日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2026-02-13	年次	当期	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	94.49	JPYPerShares	94.49	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71150/081220260212557912_tse-acedjpsm-71150-20260213371150-ixbrl.htm
2026-02-13	年次	前期	単体	実績		1株当たり当期純利益	NetIncomePerShare	90.42	JPYPerShares	90.42	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71150/081220260212557912_tse-acedjpsm-71150-20260213371150-ixbrl.htm
2026-02-13	年次	前期	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	88.75	JPYPerShares	88.75	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71150/081220260212557912_tse-acedjpsm-71150-20260213371150-ixbrl.htm
2026-02-13	年次	当期	単体	実績		総資産	TotalAssets	19201000000	JPY	19,201	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220260212557912_tse-acedjpsm-71150-20260213371150-ixbrl.htm
2026-02-13	年次	当期	単体	実績		純資産	NetAssets	6555000000	JPY	6,555	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220260212557912_tse-acedjpsm-71150-20260213371150-ixbrl.htm
2026-02-13	年次	当期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.341	Pure	34.1	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220260212557912_tse-acedjpsm-71150-20260213371150-ixbrl.htm
2026-02-13	年次	当期	単体	実績		1株当たり純資産	NetAssetsPerShare	671.17	JPYPerShares	671.17	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220260212557912_tse-acedjpsm-71150-20260213371150-ixbrl.htm
2026-02-13	年次	前期	単体	実績		総資産	TotalAssets	18002000000	JPY	18,002	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220260212557912_tse-acedjpsm-71150-20260213371150-ixbrl.htm
2026-02-13	年次	前期	単体	実績		純資産	NetAssets	5960000000	JPY	5,960	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220260212557912_tse-acedjpsm-71150-20260213371150-ixbrl.htm
2026-02-13	年次	前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.331	Pure	33.1	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220260212557912_tse-acedjpsm-71150-20260213371150-ixbrl.htm
2026-02-13	年次	前期	単体	実績		1株当たり純資産	NetAssetsPerShare	614.94	JPYPerShares	614.94	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220260212557912_tse-acedjpsm-71150-20260213371150-ixbrl.htm
2026-02-13	年次	当期	単体	実績		自己資本	OwnersEquity	6555000000	JPY	6,555	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220260212557912_tse-acedjpsm-71150-20260213371150-ixbrl.htm
2026-02-13	年次	前期	単体	実績		自己資本	OwnersEquity	5960000000	JPY	5,960	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220260212557912_tse-acedjpsm-71150-20260213371150-ixbrl.htm
2026-02-13	年次	来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報および合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績は様々な要因により大きく異なる可能性があります。 なお、上記予想に関する事項は添付資料のP4を参照ください。 決算補足説明資料については、当社ウェブサイトに掲載する予定です。 https://www.alphapurchase.co.jp/ir/	NextYearDuration	/disc/71150/081220260212557912_tse-acedjpsm-71150-20260213371150-ixbrl.htm
2026-02-13	年次	当期				決算期末	FiscalYearEnd			2025-12-31	CurrentYearInstant	/disc/71150/081220260212557912_tse-acedjpsm-71150-20260213371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計				書類名	DocumentName			第１四半期決算短信〔日本基準〕（連結）	CurrentAccumulatedQ1Instant	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計				提出日	FilingDate			2026年５月14日	CurrentAccumulatedQ1Instant	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計				会社名	CompanyName			株式会社アルファパーチェス	CurrentAccumulatedQ1Instant	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ1Instant	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計				証券コード	SecuritiesCode			7115	CurrentAccumulatedQ1Instant	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計				URL	URL			https://www.alphapurchase.co.jp/	CurrentAccumulatedQ1Instant	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計				代表者の役職	TitleRepresentative			代表取締役 社長	CurrentAccumulatedQ1Instant	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計				代表者名	NameRepresentative			田辺 孝夫	CurrentAccumulatedQ1Instant	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計					TitleInquiries			執行役員	CurrentAccumulatedQ1Instant	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計					NameInquiries			陰山 英明	CurrentAccumulatedQ1Instant	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計					Tel			03-6628-8453	CurrentAccumulatedQ1Instant	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ1Instant	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計					ConveningBriefingOfResults			有	CurrentAccumulatedQ1Instant	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計					TargetForBriefingOfResults			（個人投資家向け）	CurrentAccumulatedQ1Instant	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ1Instant	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		売上高	NetSales	15313000000	JPY	15,313	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.062	Pure	6.2	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		営業利益	OperatingIncome	416000000	JPY	416	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.069	Pure	6.9	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		経常利益	OrdinaryIncome	420000000	JPY	420	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.075	Pure	7.5	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	287000000	JPY	287	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.030	Pure	3.0	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期第1四半期累計	連結	実績		売上高	NetSales	14418000000	JPY	14,418	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期第1四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.063	Pure	6.3	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期第1四半期累計	連結	実績		営業利益	OperatingIncome	389000000	JPY	389	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期第1四半期累計	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.345	Pure	34.5	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期第1四半期累計	連結	実績		経常利益	OrdinaryIncome	390000000	JPY	390	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期第1四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.430	Pure	43.0	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	278000000	JPY	278	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.451	Pure	45.1	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		包括利益	ComprehensiveIncome	287000000	JPY	287	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	0.030	Pure	3.0	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期第1四半期累計	連結	実績		包括利益	ComprehensiveIncome	278000000	JPY	278	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期第1四半期累計	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	0.451	Pure	45.1	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	29.34	JPYPerShares	29.34	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	28.58	JPYPerShares	28.58	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	28.76	JPYPerShares	28.76	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期第1四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	27.89	JPYPerShares	27.89	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		総資産	TotalAssets	16782000000	JPY	16,782	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		純資産	NetAssets	6686000000	JPY	6,686	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.398	Pure	39.8	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期	連結	実績		総資産	TotalAssets	19854000000	JPY	19,854	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期	連結	実績		純資産	NetAssets	6742000000	JPY	6,742	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.340	Pure	34.0	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		自己資本	OwnersEquity	6686000000	JPY	6,686	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期	連結	実績		自己資本	OwnersEquity	6742000000	JPY	6,742	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	37.00	JPYPerShares	37.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	37.00	JPYPerShares	37.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	37.00	JPYPerShares	37.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	37.00	JPYPerShares	37.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			３．2026年12月期の連結業績予想（2026年１月１日～2026年12月31日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		売上高	NetSales	65300000000	JPY	65,300	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.108	Pure	10.8	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		営業利益	OperatingIncome	1650000000	JPY	1,650	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.124	Pure	12.4	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		経常利益	OrdinaryIncome	1650000000	JPY	1,650	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.112	Pure	11.2	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	1130000000	JPY	1,130	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.096	Pure	9.6	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	115.70	JPYPerShares	115.70	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	9906000	Shares	9,906,000	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	9854500	Shares	9,854,500	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	87512	Shares	87,512	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	87512	Shares	87,512	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	9795866	Shares	9,795,866	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	前期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	9699758	Shares	9,699,758	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			（注）当社は役員株式給付信託（BBT）を導入しております。このため、期末自己株式数については、当該信託保有の当社株式（2026年12月期１Ｑ：87,400株、2025年12月期：87,400株）を含めて記載しております。また、期中平均株式数については、当該信託保有の当社株式の期中平均株式数（2026年12月期１Ｑ：87,400株）を控除する自己株式数に含めております。	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計					ReviewOfAttachedConsolidatedQuarterlyFinancialStatementsByACertifiedPublicAccountantOrAnAuditFirm			無	CurrentAccumulatedQ1Duration	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報および合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績は様々な要因により大きく異なる可能性があります。決算補足説明資料については、当社ウェブサイトに掲載する予定です。https://www.alphapurchase.co.jp/ir/	CurrentYearDuration	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期				決算期末	FiscalYearEnd			2026-12-31	CurrentYearInstant	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-05-14	四半期	当期第1四半期累計				四半期	QuarterlyPeriod	1	Pure	1	CurrentAccumulatedQ1Instant	/disc/71150/081220260512527117_tse-qcedjpsm-71150-20260514371150-ixbrl.htm
2026-08-10	半期	当期第2四半期累計				書類名	DocumentName			第２四半期（中間期）決算短信〔日本基準〕（連結）	CurrentAccumulatedQ2Instant	/disc/71150/081220260807514396_tse-scedjpsy-71150-20260810371150-ixbrl.htm
2026-08-10	半期	当期第2四半期累計				提出日	FilingDate			2026年８月10日	CurrentAccumulatedQ2Instant	/disc/71150/081220260807514396_tse-scedjpsy-71150-20260810371150-ixbrl.htm
2026-08-10	半期	当期第2四半期累計				会社名	CompanyName			株式会社アルファパーチェス	CurrentAccumulatedQ2Instant	/disc/71150/081220260807514396_tse-scedjpsy-71150-20260810371150-ixbrl.htm
2026-08-10	半期	当期第2四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ2Instant	/disc/71150/081220260807514396_tse-scedjpsy-71150-20260810371150-ixbrl.htm
2026-08-10	半期	当期第2四半期累計				証券コード	SecuritiesCode			7115	CurrentAccumulatedQ2Instant	/disc/71150/081220260807514396_tse-scedjpsy-71150-20260810371150-ixbrl.htm
2026-08-10	半期	当期第2四半期累計				URL	URL			https://www.alphapurchase.co.jp/	CurrentAccumulatedQ2Instant	/disc/71150/081220260807514396_tse-scedjpsy-71150-20260810371150-ixbrl.htm
2026-08-10	半期	当期第2四半期累計				代表者の役職	TitleRepresentative			代表取締役 社長	CurrentAccumulatedQ2Instant	/disc/71150/081220260807514396_tse-scedjpsy-71150-20260810371150-ixbrl.htm
2026-08-10	半期	当期第2四半期累計				代表者名	NameRepresentative			田辺 孝夫	CurrentAccumulatedQ2Instant	/disc/71150/081220260807514396_tse-scedjpsy-71150-20260810371150-ixbrl.htm
2026-08-10	半期	当期第2四半期累計					TitleInquiries			執行役員	CurrentAccumulatedQ2Instant	/disc/71150/081220260807514396_tse-scedjpsy-71150-20260810371150-ixbrl.htm
2026-08-10	半期	当期第2四半期累計					NameInquiries			芝村 健太	CurrentAccumulatedQ2Instant	/disc/71150/081220260807514396_tse-scedjpsy-71150-20260810371150-ixbrl.htm
2026-08-10	半期	当期第2四半期累計					Tel			03-6628-8453	CurrentAccumulatedQ2Instant	/disc/71150/081220260807514396_tse-scedjpsy-71150-20260810371150-ixbrl.htm
2026-08-10	半期	当期第2四半期累計					SemiAnnualStatementFilingDateAsPlanned			2026年８月10日	CurrentAccumulatedQ2Instant	/disc/71150/081220260807514396_tse-scedjpsy-71150-20260810371150-ixbrl.htm
2026-08-10	半期	当期第2四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ2Instant	/disc/71150/081220260807514396_tse-scedjpsy-71150-20260810371150-ixbrl.htm
