日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2025-07-15		前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	41607	Shares	41,607	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	22953481	Shares	22,953,481	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		前期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	23106835	Shares	23,106,835	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的である と判断する一定の前提に基づいており、その達成を当社として約束するものではありません。また、実際の業績 は様々な要因により大きく異なる可能性があります。なお、業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項については、次頁以降の添付資料をご覧ください。&#160;（決算補足説明資料の入手方法について） 決算補足説明資料は、ＴＤｎｅｔで同日開示しています。	CurrentYearDuration	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期第2四半期累計					TokyoStockExchangePrime			true	CurrentAccumulatedQ2Instant	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期第2四半期累計					TokyoStockExchangeStandard			false	CurrentAccumulatedQ2Instant	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期第2四半期累計					TokyoStockExchangeGrowth			false	CurrentAccumulatedQ2Instant	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期第2四半期累計					TokyoStockExchangePROMarket			false	CurrentAccumulatedQ2Instant	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期第2四半期累計					TokyoStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期第2四半期累計					NagoyaStockExchange1stSection			false	CurrentAccumulatedQ2Instant	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期第2四半期累計					NagoyaStockExchange2ndSection			false	CurrentAccumulatedQ2Instant	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期第2四半期累計					NagoyaStockExchangeCentrex			false	CurrentAccumulatedQ2Instant	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期第2四半期累計					NagoyaStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期第2四半期累計					SapporoStockExchangeEstablished			false	CurrentAccumulatedQ2Instant	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期第2四半期累計					SapporoStockExchangeAmbitious			false	CurrentAccumulatedQ2Instant	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期第2四半期累計					SapporoStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期第2四半期累計					FukuokaStockExchangeEstablished			false	CurrentAccumulatedQ2Instant	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期第2四半期累計					FukuokaStockExchangeQBoard			false	CurrentAccumulatedQ2Instant	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期第2四半期累計					FukuokaStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期第2四半期累計					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentAccumulatedQ2Instant	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期					GeneralBusiness			true	CurrentYearInstant	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期					SpecificBusiness			false	CurrentYearInstant	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期				決算期末	FiscalYearEnd			2025-11-30	CurrentYearInstant	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-07-15		当期第2四半期累計				四半期	QuarterlyPeriod	2	Pure	2	CurrentAccumulatedQ2Instant	/disc/73880/081220250710511190_tse-snedjpsy-73880-20250715373880-ixbrl.htm
2025-10-15		当期第3四半期累計				書類名	DocumentName			第３四半期決算短信〔日本基準〕(非連結)	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計				提出日	FilingDate			2025年10月15日	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計				会社名	CompanyName			株式会社ＦＰパートナー	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計				証券コード	SecuritiesCode			73880	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計				URL	URL			https://fpp.jp/	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計				代表者名	NameRepresentative			黒木 勉	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					TitleInquiries			専務取締役兼経営企画部長	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					NameInquiries			田中 克幸	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					Tel			03-6801-5430	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					ConveningBriefingOfResults			有	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					TargetForBriefingOfResults			（投資家・アナリスト向け）	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					NoteToFractionProcessingMethod			(百万円未満切捨て)	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		売上高	NetSales	24358000000	JPY	24,358	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		売上高の増減率	ChangeInNetSales	-0.097	Pure	9.7	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		営業利益	OperatingIncome	2228000000	JPY	2,228	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		営業利益の増減率	ChangeInOperatingIncome	-0.498	Pure	49.8	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		経常利益	OrdinaryIncome	2389000000	JPY	2,389	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.486	Pure	48.6	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		当期純利益	NetIncome	1528000000	JPY	1,528	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		当期純利益の増減率	ChangeInNetIncome	-0.511	Pure	51.1	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		前期第3四半期累計	単体	実績		売上高	NetSales	26982000000	JPY	26,982	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		前期第3四半期累計	単体	実績		売上高の増減率	ChangeInNetSales	0.177	Pure	17.7	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		前期第3四半期累計	単体	実績		営業利益	OperatingIncome	4438000000	JPY	4,438	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		前期第3四半期累計	単体	実績		営業利益の増減率	ChangeInOperatingIncome	-0.031	Pure	3.1	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		前期第3四半期累計	単体	実績		経常利益	OrdinaryIncome	4653000000	JPY	4,653	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		前期第3四半期累計	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.008	Pure	0.8	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		前期第3四半期累計	単体	実績		当期純利益	NetIncome	3126000000	JPY	3,126	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		前期第3四半期累計	単体	実績		当期純利益の増減率	ChangeInNetIncome	-0.011	Pure	1.1	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	66.58	JPYPerShares	66.58	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	64.13	JPYPerShares	64.13	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		前期第3四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	135.64	JPYPerShares	135.64	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		前期第3四半期累計	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	129.98	JPYPerShares	129.98	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		総資産	TotalAssets	17251000000	JPY	17,251	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		純資産	NetAssets	11254000000	JPY	11,254	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		自己資本比率	CapitalAdequacyRatio	0.652	Pure	65.2	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		前期	単体	実績		総資産	TotalAssets	18525000000	JPY	18,525	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		前期	単体	実績		純資産	NetAssets	11832000000	JPY	11,832	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.638	Pure	63.8	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		自己資本	OwnersEquity	11249000000	JPY	11,249	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		前期	単体	実績		自己資本	OwnersEquity	11827000000	JPY	11,827	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	45.00	JPYPerShares	45.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	47.00	JPYPerShares	47.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	92.00	JPYPerShares	92.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	47.00	JPYPerShares	47.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期	単体	予想	期末	1株当たり配当金	DividendPerShare	47.00	JPYPerShares	47.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期	単体	予想	合計	1株当たり配当金	DividendPerShare	94.00	JPYPerShares	94.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期	単体	予想		業績予想の見出し	TitleForForecasts			３．2025年11月期の業績予想（2024年12月１日～2025年11月30日）	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期	単体	予想		売上高	NetSales	31957000000	JPY	31,957	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期	単体	予想		売上高の増減率	ChangeInNetSales	-0.103	Pure	10.3	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期	単体	予想		営業利益	OperatingIncome	2457000000	JPY	2,457	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	-0.539	Pure	53.9	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期	単体	予想		経常利益	OrdinaryIncome	2620000000	JPY	2,620	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	-0.523	Pure	52.3	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期	単体	予想		当期純利益	NetIncome	1670000000	JPY	1,670	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期	単体	予想		当期純利益の増減率	ChangeInNetIncome	-0.572	Pure	57.2	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期	単体	予想		1株当たり当期純利益	NetIncomePerShare	72.74	JPYPerShares	72.74	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期	単体	予想			CorrectionOfFinancialForecastInThisQuarter			有	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績			ApplyingOfSpecificAccountingOfTheQuarterlyFinancialStatements			有	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績			NoteToApplyingOfSpecificAccountingOfTheQuarterlyFinancialStatements			（注）詳細は添付資料10ページ「四半期財務諸表及び主な注記（３）四半期財務諸表に関する注記事項(四半期財務諸表の作成に特有の会計処理の適用）」をご覧ください。	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	23001900	Shares	23,001,900	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	22939900	Shares	22,939,900	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	30705	Shares	30,705	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	41607	Shares	41,607	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	22959549	Shares	22,959,549	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		前期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	23053986	Shares	23,053,986	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					ReviewOfAttachedQuarterlyFinancialStatementsByACertifiedPublicAccountantOrAnAuditFirm			無	CurrentAccumulatedQ3Duration	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意）本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束するものではありません。また、実際の業績は様々な要因により大きく異なる可能性があります。なお、業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項については、次頁以降の添付資料をご覧ください。&#160;（四半期決算補足説明資料の入手方法について）四半期決算補足説明資料は、ＴＤｎｅｔで同日開示しています。	CurrentYearDuration	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					TokyoStockExchangePrime			true	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					TokyoStockExchangeStandard			false	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					TokyoStockExchangeGrowth			false	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					TokyoStockExchangePROMarket			false	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					TokyoStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					NagoyaStockExchange1stSection			false	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					NagoyaStockExchange2ndSection			false	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					NagoyaStockExchangeCentrex			false	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					NagoyaStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					SapporoStockExchangeEstablished			false	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					SapporoStockExchangeAmbitious			false	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					SapporoStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					FukuokaStockExchangeEstablished			false	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					FukuokaStockExchangeQBoard			false	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					FukuokaStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期					GeneralBusiness			true	CurrentYearInstant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期					SpecificBusiness			false	CurrentYearInstant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期				決算期末	FiscalYearEnd			2025-11-30	CurrentYearInstant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2025-10-15		当期第3四半期累計				四半期	QuarterlyPeriod	3	Pure	3	CurrentAccumulatedQ3Instant	/disc/73880/081220251015573772_tse-qnedjpsm-73880-20251015373880-ixbrl.htm
2026-01-14		当期				書類名	DocumentName			決算短信〔日本基準〕(非連結)	CurrentYearInstant	/disc/73880/081220260114533459_tse-anedjpsm-73880-20260114373880-ixbrl.htm
