日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2026-05-14	四半期	当期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.293	Pure	29.3	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期第3四半期累計	連結	実績		売上高	NetSales	600037000000	JPY	600,037	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期第3四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.117	Pure	11.7	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期第3四半期累計	連結	実績		営業利益	OperatingIncome	13464000000	JPY	13,464	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期第3四半期累計	連結	実績		営業利益の増減率	ChangeInOperatingIncome	-0.126	Pure	12.6	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期第3四半期累計	連結	実績		経常利益	OrdinaryIncome	14493000000	JPY	14,493	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期第3四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.104	Pure	10.4	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	8374000000	JPY	8,374	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.118	Pure	11.8	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	連結	実績		包括利益	ComprehensiveIncome	6442000000	JPY	6,442	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	-0.231	Pure	23.1	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期第3四半期累計	連結	実績		包括利益	ComprehensiveIncome	8373000000	JPY	8,373	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期第3四半期累計	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	-0.147	Pure	14.7	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	48.39	JPYPerShares	48.39	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	48.05	JPYPerShares	48.05	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期第3四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	68.61	JPYPerShares	68.61	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期第3四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	68.08	JPYPerShares	68.08	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	連結	実績		経営成績の注記	NoteToOperatingResults			（注）１．EBITDA＝営業利益＋減価償却費＋のれん償却額２．のれん償却前１株当たり四半期純利益＝（親会社株主に帰属する四半期純利益＋のれん償却額）／期中平均株式数	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	連結	実績		総資産	TotalAssets	784941000000	JPY	784,941	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	連結	実績		純資産	NetAssets	134164000000	JPY	134,164	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.167	Pure	16.7	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期	連結	実績		総資産	TotalAssets	300283000000	JPY	300,283	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期	連結	実績		純資産	NetAssets	129028000000	JPY	129,028	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.420	Pure	42.0	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	連結	実績		自己資本	OwnersEquity	130872000000	JPY	130,872	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期	連結	実績		自己資本	OwnersEquity	126125000000	JPY	126,125	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	16.00	JPYPerShares	16.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	16.00	JPYPerShares	16.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	16.00	JPYPerShares	16.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	16.00	JPYPerShares	16.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			３．2026年６月期の連結業績予想（2025年７月１日～2026年６月30日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		売上高	NetSales	1342500000000	JPY	1,342,500	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.670	Pure	67.0	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		営業利益	OperatingIncome	28000000000	JPY	28,000	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.327	Pure	32.7	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		経常利益	OrdinaryIncome	17300000000	JPY	17,300	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	-0.221	Pure	22.1	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	500000000	JPY	500	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.957	Pure	95.7	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	4.09	JPYPerShares	4.09	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			有	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			有	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	連結	実績		新規連結子会社数	NumberOfSubsidiariesNewlyConsolidated	8	NumberOfCompanies	8	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	連結	実績		新規連結子会社の名称	NameOfSubsidiariesNewlyConsolidated			株式会社西友、株式会社西友プロキュアメント、株式会社西友サービス、株式会社STリテール、株式会社トライアルツアーズ、株式会社明治屋、株式会社TRIALS、株式会社TRYU	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	連結	実績			NoteToSignificantChangesInTheScopeOfConsolidationDuringThePeriod			（注）詳細は、添付資料９ページ「２．四半期連結財務諸表及び主な注記（３）四半期連結財務諸表に関する注記事項（連結の範囲又は持分法適用の範囲の変更）」をご覧ください。	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	122717400	Shares	122,717,400	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	122373300	Shares	122,373,300	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	74918	Shares	74,918	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	75169	Shares	75,169	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	122381707	Shares	122,381,707	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	前期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	122064889	Shares	122,064,889	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計					ReviewOfAttachedConsolidatedQuarterlyFinancialStatementsByACertifiedPublicAccountantOrAnAuditFirm			無	CurrentAccumulatedQ3Duration	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本資料に記載される業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等はさまざまな要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用に当たっての注意事項等については、添付資料４ページ「１．経営成績等の概況（３）連結業績予想などの将来予測情報に関する説明」をご覧ください。&#160;（決算補足説明資料及び決算説明会内容の入手方法） 当社は、2026年５月15日（金）に機関投資家及びアナリスト向けに決算説明会を開催する予定です。当日使用する決算説明会資料は、当社ウェブサイトに掲載する予定です。	CurrentYearDuration	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期				決算期末	FiscalYearEnd			2026-06-30	CurrentYearInstant	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-05-14	四半期	当期第3四半期累計				四半期	QuarterlyPeriod	3	Pure	3	CurrentAccumulatedQ3Instant	/disc/141A0/081220260510521120_tse-qcedjpsm-141A0-202605143141A0-ixbrl.htm
2026-08-13	年次	当期				書類名	DocumentName			決算短信〔日本基準〕（連結）	CurrentYearInstant	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期				提出日	FilingDate			2026年８月13日	CurrentYearInstant	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期				会社名	CompanyName			株式会社トライアルホールディングス	CurrentYearInstant	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期					TokyoStockExchange			東	CurrentYearInstant	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期				証券コード	SecuritiesCode			141A	CurrentYearInstant	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期				URL	URL			https://trial-holdings.inc	CurrentYearInstant	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期				代表者の役職	TitleRepresentative			代表取締役社長	CurrentYearInstant	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期				代表者名	NameRepresentative			永田 洋幸	CurrentYearInstant	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期					TitleInquiries			上席執行役員グループ経営財務部長	CurrentYearInstant	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期					NameInquiries			桐島 一寿	CurrentYearInstant	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期					Tel			03（6435）6308	CurrentYearInstant	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期					DateOfGeneralShareholdersMeetingAsPlanned			2026年９月25日	CurrentYearInstant	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期					DividendPayableDateAsPlanned			2026年９月28日	CurrentYearInstant	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期					AnnualSecuritiesReportFilingDateAsPlanned			2026年９月24日	CurrentYearInstant	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期					SupplementalMaterialOfAnnualResults			有	CurrentYearInstant	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期					ConveningBriefingOfAnnualResults			有	CurrentYearInstant	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期					TargetAudienceBriefingOfAnnualResults			（機関投資家・アナリスト向け）	CurrentYearInstant	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentYearInstant	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期	連結	実績		売上高	NetSales	1347109000000	JPY	1,347,109	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期	連結	実績		売上高の増減率	ChangeInNetSales	0.676	Pure	67.6	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期	連結	実績		営業利益	OperatingIncome	30371000000	JPY	30,371	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.439	Pure	43.9	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期	連結	実績		経常利益	OrdinaryIncome	20186000000	JPY	20,186	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.091	Pure	9.1	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	3522000000	JPY	3,522	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.700	Pure	70.0	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	前期	連結	実績		売上高	NetSales	803829000000	JPY	803,829	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	前期	連結	実績		売上高の増減率	ChangeInNetSales	0.120	Pure	12.0	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	前期	連結	実績		営業利益	OperatingIncome	21106000000	JPY	21,106	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	前期	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.102	Pure	10.2	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	前期	連結	実績		経常利益	OrdinaryIncome	22200000000	JPY	22,200	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	前期	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.122	Pure	12.2	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	前期	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	11752000000	JPY	11,752	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	前期	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.027	Pure	2.7	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期	連結	実績		包括利益	ComprehensiveIncome	6474000000	JPY	6,474	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	-0.455	Pure	45.5	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	前期	連結	実績		包括利益	ComprehensiveIncome	11879000000	JPY	11,879	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	前期	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	-0.019	Pure	1.9	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期	連結	実績		1株当たり当期純利益	NetIncomePerShare	28.76	JPYPerShares	28.76	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	28.55	JPYPerShares	28.55	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期	連結	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.027	Pure	2.7	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期	連結	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.036	Pure	3.6	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
2026-08-13	年次	当期	連結	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.023	Pure	2.3	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220260808515899_tse-acedjpsm-141A0-202608133141A0-ixbrl.htm
