日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2026-02-13	四半期	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	36.00	JPYPerShares	36.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	36.00	JPYPerShares	36.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			有	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			３．2026年３月期の連結業績予想（2025年４月１日～2026年３月31日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期	連結	予想		売上高	NetSales	12300000000	JPY	12,300	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.098	Pure	9.8	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期	連結	予想		営業利益	OperatingIncome	2450000000	JPY	2,450	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.254	Pure	25.4	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期	連結	予想		経常利益	OrdinaryIncome	2400000000	JPY	2,400	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.237	Pure	23.7	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	2690000000	JPY	2,690	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.322	Pure	32.2	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	236.79	JPYPerShares	236.79	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			有	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計	連結	実績			NoteToApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			四半期連結財務諸表の作成に特有の会計処理の適用に関する注記	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計	連結	実績			NoteToChangesInAccountingPoliciesAccountingEstimatesAndRetrospectiveRestatementQuarterlyConsolidated			会計方針の変更に関する注記	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	11226000	Shares	11,226,000	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	11223000	Shares	11,223,000	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	106122	Shares	106,122	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	57	Shares	57	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	11157558	Shares	11,157,558	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	前期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	10980781	Shares	10,980,781	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計					ReviewOfAttachedConsolidatedQuarterlyFinancialStatementsByACertifiedPublicAccountantOrAnAuditFirm			無	CurrentAccumulatedQ3Duration	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。	CurrentYearDuration	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計					TokyoStockExchangePrime			false	CurrentAccumulatedQ3Instant	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計					TokyoStockExchangeStandard			false	CurrentAccumulatedQ3Instant	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計					TokyoStockExchangeGrowth			true	CurrentAccumulatedQ3Instant	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計					TokyoStockExchangePROMarket			false	CurrentAccumulatedQ3Instant	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計					TokyoStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計					NagoyaStockExchange1stSection			false	CurrentAccumulatedQ3Instant	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計					NagoyaStockExchange2ndSection			false	CurrentAccumulatedQ3Instant	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計					NagoyaStockExchangeCentrex			false	CurrentAccumulatedQ3Instant	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計					NagoyaStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計					SapporoStockExchangeEstablished			false	CurrentAccumulatedQ3Instant	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計					SapporoStockExchangeAmbitious			false	CurrentAccumulatedQ3Instant	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計					SapporoStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計					FukuokaStockExchangeEstablished			false	CurrentAccumulatedQ3Instant	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計					FukuokaStockExchangeQBoard			false	CurrentAccumulatedQ3Instant	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計					FukuokaStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentAccumulatedQ3Instant	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期					GeneralBusiness			true	CurrentYearInstant	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期					SpecificBusiness			false	CurrentYearInstant	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期				決算期末	FiscalYearEnd			2026-03-31	CurrentYearInstant	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-02-13	四半期	当期第3四半期累計				四半期	QuarterlyPeriod	3	Pure	3	CurrentAccumulatedQ3Instant	/disc/55920/081220260213558899_tse-qcedjpsm-55920-20260213355920-ixbrl.htm
2026-05-14	年次	当期				書類名	DocumentName			決算短信〔日本基準〕(連結)	CurrentYearInstant	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期				提出日	FilingDate			2026年５月14日	CurrentYearInstant	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期				会社名	CompanyName			株式会社くすりの窓口	CurrentYearInstant	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期					TokyoStockExchange			東	CurrentYearInstant	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期				証券コード	SecuritiesCode			55920	CurrentYearInstant	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期				URL	URL			https://kusurinomadoguchi.co.jp/	CurrentYearInstant	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期				代表者の役職	TitleRepresentative			代表取締役社長	CurrentYearInstant	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期				代表者名	NameRepresentative			堤 幸治	CurrentYearInstant	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期					TitleInquiries			管理本部長	CurrentYearInstant	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期					NameInquiries			増田 尚人	CurrentYearInstant	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期					Tel			03-6712-7406	CurrentYearInstant	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期					DateOfGeneralShareholdersMeetingAsPlanned			2026年６月29日	CurrentYearInstant	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期					DividendPayableDateAsPlanned			2026年６月10日	CurrentYearInstant	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期					AnnualSecuritiesReportFilingDateAsPlanned			2026年６月26日	CurrentYearInstant	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期					SupplementalMaterialOfAnnualResults			有	CurrentYearInstant	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期					ConveningBriefingOfAnnualResults			無	CurrentYearInstant	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期					NoteToFractionProcessingMethod			(百万円未満切捨て)	CurrentYearInstant	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		売上高	NetSales	12330000000	JPY	12,330	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		売上高の増減率	ChangeInNetSales	0.101	Pure	10.1	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		営業利益	OperatingIncome	2681000000	JPY	2,681	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.373	Pure	37.3	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		経常利益	OrdinaryIncome	2666000000	JPY	2,666	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.374	Pure	37.4	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	2952000000	JPY	2,952	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.451	Pure	45.1	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		売上高	NetSales	11199000000	JPY	11,199	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		売上高の増減率	ChangeInNetSales	0.284	Pure	28.4	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		営業利益	OperatingIncome	1953000000	JPY	1,953	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.426	Pure	42.6	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		経常利益	OrdinaryIncome	1940000000	JPY	1,940	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.463	Pure	46.3	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	2034000000	JPY	2,034	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	1.337	Pure	133.7	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		包括利益	ComprehensiveIncome	3025000000	JPY	3,025	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	0.460	Pure	46.0	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		包括利益	ComprehensiveIncome	2072000000	JPY	2,072	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	1.370	Pure	137.0	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		1株当たり当期純利益	NetIncomePerShare	263.23	JPYPerShares	263.23	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	259.51	JPYPerShares	259.51	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.298	Pure	29.8	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.178	Pure	17.8	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.218	Pure	21.8	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		1株当たり当期純利益	NetIncomePerShare	184.89	JPYPerShares	184.89	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	180.63	JPYPerShares	180.63	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.275	Pure	27.5	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.110	Pure	11.0	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.174	Pure	17.4	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		持分法投資損益	InvestmentProfitLossOnEquityMethod	24000000	JPY	24	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		持分法投資損益	InvestmentProfitLossOnEquityMethod	-17000000	JPY	17	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		総資産	TotalAssets	17816000000	JPY	17,816	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		純資産	NetAssets	11464000000	JPY	11,464	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.637	Pure	63.7	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		1株当たり純資産	NetAssetsPerShare	990.75	JPYPerShares	990.75	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		総資産	TotalAssets	12157000000	JPY	12,157	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		純資産	NetAssets	8516000000	JPY	8,516	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.695	Pure	69.5	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		1株当たり純資産	NetAssetsPerShare	753.05	JPYPerShares	753.05	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		自己資本	OwnersEquity	11352000000	JPY	11,352	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		自己資本	OwnersEquity	8451000000	JPY	8,451	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	2947000000	JPY	2,947	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-2295000000	JPY	2,295	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	2224000000	JPY	2,224	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	当期	連結	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	5237000000	JPY	5,237	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	-5326000000	JPY	5,326	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-1801000000	JPY	1,801	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	-5358000000	JPY	5,358	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
2026-05-14	年次	前期	連結	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	2104000000	JPY	2,104	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/55920/081220260511522814_tse-acedjpsm-55920-20260514355920-ixbrl.htm
