日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2026-02-13	年次	前期	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	85.62	JPYPerShares	85.62	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	前期	連結	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.147	Pure	14.7	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	前期	連結	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.115	Pure	11.5	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	前期	連結	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.079	Pure	7.9	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	連結	実績		経営成績の注記	NoteToOperatingResults			(注) EBITDA＝(営業損益＋減価償却費・のれん償却費・株式報酬費用)	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	連結	実績		総資産	TotalAssets	41252000000	JPY	41,252	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	連結	実績		純資産	NetAssets	14799000000	JPY	14,799	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.359	Pure	35.9	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	連結	実績		1株当たり純資産	NetAssetsPerShare	478.95	JPYPerShares	478.95	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	前期	連結	実績		総資産	TotalAssets	45201000000	JPY	45,201	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	前期	連結	実績		純資産	NetAssets	20219000000	JPY	20,219	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.447	Pure	44.7	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	前期	連結	実績		1株当たり純資産	NetAssetsPerShare	621.43	JPYPerShares	621.43	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	連結	実績		自己資本	OwnersEquity	14799000000	JPY	14,799	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	前期	連結	実績		自己資本	OwnersEquity	20209000000	JPY	20,209	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	連結	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	3486000000	JPY	3,486	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	連結	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-7128000000	JPY	7,128	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	連結	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	-6776000000	JPY	6,776	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	連結	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	8575000000	JPY	8,575	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	前期	連結	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	2447000000	JPY	2,447	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	前期	連結	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-10719000000	JPY	10,719	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	前期	連結	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	11899000000	JPY	11,899	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	前期	連結	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	18993000000	JPY	18,993	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	来期	単体	予想	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	来期	単体	予想	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	来期	連結	予想		業績予想の見出し	TitleForForecasts			3．2026年12月期の連結業績予想（2026年1月1日～2026年12月31日）	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	来期	連結	予想		売上高	NetSales	46400000000	JPY	46,400	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	来期	連結	予想		売上高の増減率	ChangeInNetSales	0.261	Pure	26.1	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	来期	連結	予想		営業利益	OperatingIncome	2950000000	JPY	2,950	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	来期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.372	Pure	37.2	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	来期	連結	予想		経常利益	OrdinaryIncome	3250000000	JPY	3,250	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	来期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.476	Pure	47.6	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	来期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	1800000000	JPY	1,800	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	来期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.845	Pure	84.5	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	来期	連結	予想		1株当たり当期純利益	NetIncomePerShare	58.25	JPYPerShares	58.25	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	来期	連結	予想		業績予想の注記	NoteToForecasts			(注)予想1株当たり当期純利益は、予想親会社株主に帰属する当期純利益を2025年12月期末の発行済普通株式数（自己株式除く）で除して算出しております。	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			有	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	連結	実績		除外子会社数	NumberOfSubsidiariesExcludedFromConsolidation	3	NumberOfCompanies	3	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	連結	実績		除外子会社の名称	NameOfSubsidiariesExcludedFromConsolidation			株式会社メディパス、株式会社グッピーズ、株式会社パシフィックメディカル	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	32738600	Shares	32,738,600	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	32738600	Shares	32,738,600	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	1838986	Shares	1,838,986	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	218285	Shares	218,285	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期	単体	実績		期中平均株式数	AverageNumberOfShares	31866284	Shares	31,866,284	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	前期	単体	実績		期中平均株式数	AverageNumberOfShares	32474847	Shares	32,474,847	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意）本資料に記載されている業績見通し等の将来に関する記述は、当社グループが現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社グループとして約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項等については、添付資料P.5「1.経営成績等の概況（4）今後の見通し」をご覧ください。	NextYearDuration	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					TokyoStockExchangePrime			true	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					TokyoStockExchangeStandard			false	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					TokyoStockExchangeGrowth			false	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					TokyoStockExchange1stSection			false	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					TokyoStockExchange2ndSection			false	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					TokyoStockExchangeMothers			false	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					TokyoStockExchangeJASDAQ			false	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					TokyoStockExchangePROMarket			false	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					TokyoStockExchangeOthers			false	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					NagoyaStockExchange1stSection			false	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					NagoyaStockExchange2ndSection			false	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					NagoyaStockExchangeCentrex			false	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					NagoyaStockExchangeOthers			false	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					SapporoStockExchangeEstablished			false	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					SapporoStockExchangeAmbitious			false	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					SapporoStockExchangeOthers			false	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					FukuokaStockExchangeEstablished			false	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					FukuokaStockExchangeQBoard			false	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					FukuokaStockExchangeOthers			false	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					GeneralBusiness			true	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期					SpecificBusiness			false	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-02-13	年次	当期				決算期末	FiscalYearEnd			2025-12-31	CurrentYearInstant	/disc/44800/081220260212558039_tse-acedjpsm-44800-20260213344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計				書類名	DocumentName			第1四半期決算短信〔日本基準〕(連結)	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計				提出日	FilingDate			2026年５月13日	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計				会社名	CompanyName			株式会社メドレー	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計				証券コード	SecuritiesCode			44800	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計				URL	URL			https://www.medley.jp	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計				代表者名	NameRepresentative			瀧口 浩平	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					TitleInquiries			取締役 上級執行役員 CFO	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					NameInquiries			河原 亮	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					Tel			03-6372-1265	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					ConveningBriefingOfResults			有	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					TargetForBriefingOfResults			機関投資家、アナリスト向け	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計					NoteToFractionProcessingMethod			(百万円未満切捨て)	CurrentAccumulatedQ1Instant	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	連結	実績		売上高	NetSales	10189000000	JPY	10,189	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.252	Pure	25.2	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	連結	実績		営業利益	OperatingIncome	-67000000	JPY	67	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	連結	実績		経常利益	OrdinaryIncome	61000000	JPY	61	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	-62000000	JPY	62	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	前期第1四半期累計	連結	実績		売上高	NetSales	8140000000	JPY	8,140	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	前期第1四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.369	Pure	36.9	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	前期第1四半期累計	連結	実績		営業利益	OperatingIncome	-121000000	JPY	121	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	前期第1四半期累計	連結	実績		経常利益	OrdinaryIncome	5000000	JPY	5	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	前期第1四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.993	Pure	99.3	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	前期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	-75000000	JPY	75	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	連結	実績		包括利益	ComprehensiveIncome	-58000000	JPY	58	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	前期第1四半期累計	連結	実績		包括利益	ComprehensiveIncome	-88000000	JPY	88	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	-2.08	JPYPerShares	2.08	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	前期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	-2.34	JPYPerShares	2.34	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	連結	実績		経営成績の注記	NoteToOperatingResults			(注)1. EBITDA＝(営業損益＋減価償却費・のれん償却費・株式報酬費用) 2．2026年12月期第1四半期の経常利益の対前年同四半期増減率は、1,000%以上となるため「－」と記載しています。 3. 潜在株式調整後1株当たり四半期純利益については、潜在株式は存在するものの1株当たり四半期純損失であるため記載していません。	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	連結	実績		総資産	TotalAssets	43683000000	JPY	43,683	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	連結	実績		純資産	NetAssets	13057000000	JPY	13,057	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	当期第1四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.299	Pure	29.9	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	前期	連結	実績		総資産	TotalAssets	41252000000	JPY	41,252	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	前期	連結	実績		純資産	NetAssets	14799000000	JPY	14,799	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
2026-05-13	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.359	Pure	35.9	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220260512526895_tse-qcedjpsm-44800-20260513344800-ixbrl.htm
