日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2026-02-13		当期第2四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計				証券コード	SecuritiesCode			93460	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計				URL	URL			https://www.cocorport.co.jp/	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計				代表者名	NameRepresentative			佐原 敦矢	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					TitleInquiries			取締役管理本部本部長兼人事総務部部長	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					NameInquiries			岩元 勝志	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					Tel			044(201)8474	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					SemiAnnualStatementFilingDateAsPlanned			2026年２月13日	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					ConveningBriefingOfResults			有	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					TargetForBriefingOfResults			(機関投資家・アナリスト、個人投資家向け）	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					NoteToFractionProcessingMethod			(百万円未満切捨て)	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績		売上高	NetSales	3483000000	JPY	3,483	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績		売上高の増減率	ChangeInNetSales	0.114	Pure	11.4	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績		営業利益	OperatingIncome	444000000	JPY	444	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.090	Pure	9.0	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績		経常利益	OrdinaryIncome	456000000	JPY	456	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.125	Pure	12.5	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績		当期純利益	NetIncome	312000000	JPY	312	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.132	Pure	13.2	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		前期第2四半期累計	単体	実績		売上高	NetSales	3126000000	JPY	3,126	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		前期第2四半期累計	単体	実績		売上高の増減率	ChangeInNetSales	0.116	Pure	11.6	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		前期第2四半期累計	単体	実績		営業利益	OperatingIncome	407000000	JPY	407	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		前期第2四半期累計	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.141	Pure	14.1	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		前期第2四半期累計	単体	実績		経常利益	OrdinaryIncome	405000000	JPY	405	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		前期第2四半期累計	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.115	Pure	11.5	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		前期第2四半期累計	単体	実績		当期純利益	NetIncome	275000000	JPY	275	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		前期第2四半期累計	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.115	Pure	11.5	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	84.39	JPYPerShares	84.39	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	83.34	JPYPerShares	83.34	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		前期第2四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	75.97	JPYPerShares	75.97	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		前期第2四半期累計	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	73.71	JPYPerShares	73.71	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績		総資産	TotalAssets	4066000000	JPY	4,066	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績		純資産	NetAssets	3016000000	JPY	3,016	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績		自己資本比率	CapitalAdequacyRatio	0.742	Pure	74.2	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		前期	単体	実績		総資産	TotalAssets	3880000000	JPY	3,880	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		前期	単体	実績		純資産	NetAssets	2938000000	JPY	2,938	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.757	Pure	75.7	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績		自己資本	OwnersEquity	3016000000	JPY	3,016	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		前期	単体	実績		自己資本	OwnersEquity	2938000000	JPY	2,938	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	47.00	JPYPerShares	47.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	47.00	JPYPerShares	47.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期	単体	予想	期末	1株当たり配当金	DividendPerShare	61.00	JPYPerShares	61.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期	単体	予想	合計	1株当たり配当金	DividendPerShare	61.00	JPYPerShares	61.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期	単体	予想		業績予想の見出し	TitleForForecasts			３．2026年６月期の業績予想（2025年７月１日～2026年６月30日）	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期	単体	予想		売上高	NetSales	7306000000	JPY	7,306	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期	単体	予想		売上高の増減率	ChangeInNetSales	0.146	Pure	14.6	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期	単体	予想		営業利益	OperatingIncome	820000000	JPY	820	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.063	Pure	6.3	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期	単体	予想		経常利益	OrdinaryIncome	823000000	JPY	823	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.032	Pure	3.2	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期	単体	予想		当期純利益	NetIncome	575000000	JPY	575	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.024	Pure	2.4	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期	単体	予想		1株当たり当期純利益	NetIncomePerShare	154.93	JPYPerShares	154.93	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期	単体	予想			CorrectionOfFinancialForecastInThisQuarter			無	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績			ApplyingOfSpecificAccountingOfTheSemiAnnualFinancialStatements			無	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	3677657	Shares	3,677,657	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	3695550	Shares	3,695,550	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	93	Shares	93	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	3701125	Shares	3,701,125	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		前期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	3631861	Shares	3,631,861	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			(将来に関する記述等についてのご注意) 本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用に当たっての注意事項等については、添付資料Ｐ.３「１．当中間決算に関する定性的情報(４)業績予想などの将来予測情報に関する説明」をご覧ください。&#160;（決算補足説明資料及び決算説明会内容の入手方法） 当社は、2026年２月13日(金曜日)に機関投資家・アナリスト、個人投資家向け説明会を開催する予定です。当日使用する資料につきましては、速やかに当社ウェブサイトに掲載する予定です。	CurrentYearDuration	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					TokyoStockExchangePrime			false	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					TokyoStockExchangeStandard			false	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					TokyoStockExchangeGrowth			true	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					TokyoStockExchangePROMarket			false	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					TokyoStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					NagoyaStockExchange1stSection			false	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					NagoyaStockExchange2ndSection			false	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					NagoyaStockExchangeCentrex			false	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					NagoyaStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					SapporoStockExchangeEstablished			false	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					SapporoStockExchangeAmbitious			false	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					SapporoStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					FukuokaStockExchangeEstablished			false	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					FukuokaStockExchangeQBoard			false	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					FukuokaStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期					GeneralBusiness			true	CurrentYearInstant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期					SpecificBusiness			false	CurrentYearInstant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期				決算期末	FiscalYearEnd			2026-06-30	CurrentYearInstant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-02-13		当期第2四半期累計				四半期	QuarterlyPeriod	2	Pure	2	CurrentAccumulatedQ2Instant	/disc/93460/081220260126538383_tse-snedjpsy-93460-20260213393460-ixbrl.htm
2026-05-14		当期第3四半期累計				書類名	DocumentName			第３四半期決算短信〔日本基準〕(非連結)	CurrentAccumulatedQ3Instant	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計				提出日	FilingDate			2026年５月14日	CurrentAccumulatedQ3Instant	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計				会社名	CompanyName			株式会社ココルポート	CurrentAccumulatedQ3Instant	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ3Instant	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計				証券コード	SecuritiesCode			93460	CurrentAccumulatedQ3Instant	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計				URL	URL			https://www.cocorport.co.jp/	CurrentAccumulatedQ3Instant	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ3Instant	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計				代表者名	NameRepresentative			佐原 敦矢	CurrentAccumulatedQ3Instant	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計					TitleInquiries			取締役管理本部本部長兼人事総務部部長	CurrentAccumulatedQ3Instant	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計					NameInquiries			岩元 勝志	CurrentAccumulatedQ3Instant	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計					Tel			044(201)8474	CurrentAccumulatedQ3Instant	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ3Instant	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計					ConveningBriefingOfResults			無	CurrentAccumulatedQ3Instant	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計					NoteToFractionProcessingMethod			(百万円未満切捨て)	CurrentAccumulatedQ3Instant	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計	単体	実績		売上高	NetSales	5207000000	JPY	5,207	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計	単体	実績		売上高の増減率	ChangeInNetSales	0.115	Pure	11.5	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計	単体	実績		営業利益	OperatingIncome	610000000	JPY	610	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.155	Pure	15.5	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計	単体	実績		経常利益	OrdinaryIncome	627000000	JPY	627	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.185	Pure	18.5	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計	単体	実績		当期純利益	NetIncome	426000000	JPY	426	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		当期第3四半期累計	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.186	Pure	18.6	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		前期第3四半期累計	単体	実績		売上高	NetSales	4668000000	JPY	4,668	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		前期第3四半期累計	単体	実績		売上高の増減率	ChangeInNetSales	0.119	Pure	11.9	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		前期第3四半期累計	単体	実績		営業利益	OperatingIncome	528000000	JPY	528	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		前期第3四半期累計	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.162	Pure	16.2	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		前期第3四半期累計	単体	実績		経常利益	OrdinaryIncome	529000000	JPY	529	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		前期第3四半期累計	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.130	Pure	13.0	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
2026-05-14		前期第3四半期累計	単体	実績		当期純利益	NetIncome	359000000	JPY	359	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220260505517223_tse-qnedjpsm-93460-20260514393460-ixbrl.htm
