日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2024-11-14		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	10646300	Shares	10,646,300	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	33	Shares	33	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	33	Shares	33	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期	単体	実績		期中平均株式数	AverageNumberOfShares	10646267	Shares	10,646,267	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		前期	単体	実績		期中平均株式数	AverageNumberOfShares	10633971	Shares	10,633,971	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績予想等の将来に関する記述は、当社が現時点で入手可能な情報に基づき判断した見通しであり、多分に不確定な要素を含んでおります。実際の業績等は、業況の変化により、予想数値と異なる場合があります。	NextYearDuration	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					TokyoStockExchangePrime			false	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					TokyoStockExchangeStandard			false	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					TokyoStockExchangeGrowth			true	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					TokyoStockExchange1stSection			false	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					TokyoStockExchange2ndSection			false	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					TokyoStockExchangeMothers			false	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					TokyoStockExchangeJASDAQ			false	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					TokyoStockExchangePROMarket			false	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					TokyoStockExchangeOthers			false	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					NagoyaStockExchange1stSection			false	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					NagoyaStockExchange2ndSection			false	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					NagoyaStockExchangeCentrex			false	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					NagoyaStockExchangeOthers			false	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					SapporoStockExchangeEstablished			false	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					SapporoStockExchangeAmbitious			false	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					SapporoStockExchangeOthers			false	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					FukuokaStockExchangeEstablished			false	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					FukuokaStockExchangeQBoard			false	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					FukuokaStockExchangeOthers			false	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					GeneralBusiness			true	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期					SpecificBusiness			false	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2024-11-14		当期				決算期末	FiscalYearEnd			2024-09-30	CurrentYearInstant	/disc/36240/081220241114523756_tse-anedjpsm-36240-20241114336240-ixbrl.htm
2025-02-13		当期第1四半期累計				書類名	DocumentName			第１四半期決算短信〔日本基準〕(非連結)	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計				提出日	FilingDate			2025年２月13日	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計				会社名	CompanyName			アクセルマーク株式会社	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計				証券コード	SecuritiesCode			36240	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計				URL	URL			https://www.axelmark.co.jp/	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計				代表者名	NameRepresentative			松川 裕史	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					TitleInquiries			取締役 管理本部長	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					NameInquiries			村上 嘉浩	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					Tel			03-5354-3351	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					ConveningBriefingOfResults			有	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					TargetForBriefingOfResults			四半期決算説明の動画配信を予定しております。	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					NoteToFractionProcessingMethod			(百万円未満切捨て)	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計	単体	実績		売上高	NetSales	293000000	JPY	293	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計	単体	実績		売上高の増減率	ChangeInNetSales	-0.475	Pure	47.5	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計	単体	実績		営業利益	OperatingIncome	-107000000	JPY	107	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計	単体	実績		経常利益	OrdinaryIncome	-112000000	JPY	112	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計	単体	実績		当期純利益	NetIncome	-111000000	JPY	111	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		前期第1四半期累計	単体	実績		売上高	NetSales	558000000	JPY	558	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		前期第1四半期累計	単体	実績		売上高の増減率	ChangeInNetSales	-0.072	Pure	7.2	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		前期第1四半期累計	単体	実績		営業利益	OperatingIncome	-20000000	JPY	20	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		前期第1四半期累計	単体	実績		経常利益	OrdinaryIncome	40000000	JPY	40	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		前期第1四半期累計	単体	実績		当期純利益	NetIncome	41000000	JPY	41	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	-10.10	JPYPerShares	10.10	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		前期第1四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	3.90	JPYPerShares	3.90	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		前期第1四半期累計	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	3.87	JPYPerShares	3.87	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計	単体	実績		総資産	TotalAssets	978000000	JPY	978	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計	単体	実績		純資産	NetAssets	488000000	JPY	488	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計	単体	実績		自己資本比率	CapitalAdequacyRatio	0.485	Pure	48.5	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		前期	単体	実績		総資産	TotalAssets	925000000	JPY	925	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		前期	単体	実績		純資産	NetAssets	467000000	JPY	467	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.496	Pure	49.6	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計	単体	実績		自己資本	OwnersEquity	474000000	JPY	474	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		前期	単体	実績		自己資本	OwnersEquity	458000000	JPY	458	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期	単体	予想	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期	単体	予想	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期	単体	予想		業績予想の見出し	TitleForForecasts			３．2025年９月期の業績予想（2024年10月１日～2025年９月30日）	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期	単体	予想		売上高	NetSales	2310000000	JPY	2,310	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期	単体	予想		売上高の増減率	ChangeInNetSales	0.458	Pure	45.8	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期	単体	予想		営業利益	OperatingIncome	-169000000	JPY	169	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期	単体	予想		経常利益	OrdinaryIncome	-181000000	JPY	181	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期	単体	予想		当期純利益	NetIncome	-181000000	JPY	181	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期	単体	予想			CorrectionOfFinancialForecastInThisQuarter			無	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計	単体	実績			ApplyingOfSpecificAccountingOfTheQuarterlyFinancialStatements			無	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			有	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計	単体	実績			NoteToChangesInAccountingPoliciesAccountingEstimatesAndRetrospectiveRestatementQuarterlyConsolidated			（注）詳細は、添付資料Ｐ．６「２．四半期財務諸表及び主な注記（３）四半期財務諸表に関する注記事項（会計方針の変更）」をご覧ください。	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	11910900	Shares	11,910,900	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	10646300	Shares	10,646,300	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	33	Shares	33	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	33	Shares	33	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	10941400	Shares	10,941,400	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		前期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	10646267	Shares	10,646,267	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					ReviewOfAttachedQuarterlyFinancialStatementsByACertifiedPublicAccountantOrAnAuditFirm			無	CurrentAccumulatedQ1Duration	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績予想等の将来に関する記述は、当社が現時点で入手可能な情報に基づき判断した見通しであり、多分に不確定な要素を含んでおります。実際の業績等は、業況の変化により、予想数値と異なる場合があります。	CurrentYearDuration	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					TokyoStockExchangePrime			false	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					TokyoStockExchangeStandard			false	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					TokyoStockExchangeGrowth			true	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					TokyoStockExchangePROMarket			false	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					TokyoStockExchangeOthers			false	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					NagoyaStockExchange1stSection			false	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					NagoyaStockExchange2ndSection			false	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					NagoyaStockExchangeCentrex			false	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					NagoyaStockExchangeOthers			false	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					SapporoStockExchangeEstablished			false	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					SapporoStockExchangeAmbitious			false	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					SapporoStockExchangeOthers			false	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					FukuokaStockExchangeEstablished			false	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					FukuokaStockExchangeQBoard			false	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					FukuokaStockExchangeOthers			false	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期					GeneralBusiness			true	CurrentYearInstant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期					SpecificBusiness			false	CurrentYearInstant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期				決算期末	FiscalYearEnd			2025-09-30	CurrentYearInstant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-02-13		当期第1四半期累計				四半期	QuarterlyPeriod	1	Pure	1	CurrentAccumulatedQ1Instant	/disc/36240/081220250213573171_tse-qnedjpsm-36240-20250213336240-ixbrl.htm
2025-05-14	半期	当期第2四半期累計				書類名	DocumentName			第２四半期（中間期）決算短信〔日本基準〕(連結)	CurrentAccumulatedQ2Instant	/disc/36240/081220250514551350_tse-scedjpsy-36240-20250514336240-ixbrl.htm
2025-05-14	半期	当期第2四半期累計				提出日	FilingDate			2025年５月14日	CurrentAccumulatedQ2Instant	/disc/36240/081220250514551350_tse-scedjpsy-36240-20250514336240-ixbrl.htm
2025-05-14	半期	当期第2四半期累計				会社名	CompanyName			アクセルマーク株式会社	CurrentAccumulatedQ2Instant	/disc/36240/081220250514551350_tse-scedjpsy-36240-20250514336240-ixbrl.htm
2025-05-14	半期	当期第2四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ2Instant	/disc/36240/081220250514551350_tse-scedjpsy-36240-20250514336240-ixbrl.htm
2025-05-14	半期	当期第2四半期累計				証券コード	SecuritiesCode			36240	CurrentAccumulatedQ2Instant	/disc/36240/081220250514551350_tse-scedjpsy-36240-20250514336240-ixbrl.htm
2025-05-14	半期	当期第2四半期累計				URL	URL			https://www.axelmark.co.jp/	CurrentAccumulatedQ2Instant	/disc/36240/081220250514551350_tse-scedjpsy-36240-20250514336240-ixbrl.htm
2025-05-14	半期	当期第2四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ2Instant	/disc/36240/081220250514551350_tse-scedjpsy-36240-20250514336240-ixbrl.htm
2025-05-14	半期	当期第2四半期累計				代表者名	NameRepresentative			松川 裕史	CurrentAccumulatedQ2Instant	/disc/36240/081220250514551350_tse-scedjpsy-36240-20250514336240-ixbrl.htm
2025-05-14	半期	当期第2四半期累計					TitleInquiries			取締役 管理本部長	CurrentAccumulatedQ2Instant	/disc/36240/081220250514551350_tse-scedjpsy-36240-20250514336240-ixbrl.htm
2025-05-14	半期	当期第2四半期累計					NameInquiries			村上 嘉浩	CurrentAccumulatedQ2Instant	/disc/36240/081220250514551350_tse-scedjpsy-36240-20250514336240-ixbrl.htm
2025-05-14	半期	当期第2四半期累計					Tel			03-5354-3351	CurrentAccumulatedQ2Instant	/disc/36240/081220250514551350_tse-scedjpsy-36240-20250514336240-ixbrl.htm
2025-05-14	半期	当期第2四半期累計					SemiAnnualStatementFilingDateAsPlanned			2025年５月14日	CurrentAccumulatedQ2Instant	/disc/36240/081220250514551350_tse-scedjpsy-36240-20250514336240-ixbrl.htm
2025-05-14	半期	当期第2四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ2Instant	/disc/36240/081220250514551350_tse-scedjpsy-36240-20250514336240-ixbrl.htm
2025-05-14	半期	当期第2四半期累計					ConveningBriefingOfResults			有	CurrentAccumulatedQ2Instant	/disc/36240/081220250514551350_tse-scedjpsy-36240-20250514336240-ixbrl.htm
2025-05-14	半期	当期第2四半期累計					TargetForBriefingOfResults			証券アナリスト、機関投資家向け	CurrentAccumulatedQ2Instant	/disc/36240/081220250514551350_tse-scedjpsy-36240-20250514336240-ixbrl.htm
