日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2026-03-12	年次	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	当期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	当期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	4.00	JPYPerShares	4.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	来期	単体	予想	期末	1株当たり配当金	DividendPerShare	4.00	JPYPerShares	4.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	来期	単体	予想	合計	1株当たり配当金	DividendPerShare	8.00	JPYPerShares	8.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	来期	連結	予想		業績予想の見出し	TitleForForecasts			３．2027年１月期の連結業績予想（2026年２月１日～2027年１月31日）&#160;	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	来期	連結	予想		売上高	NetSales	215000000000	JPY	215,000	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	来期	連結	予想		売上高の増減率	ChangeInNetSales	0.258	Pure	25.8	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	当期	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			有	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	当期	連結	実績		新規連結子会社数	NumberOfSubsidiariesNewlyConsolidated	11	NumberOfCompanies	11	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	当期	連結	実績		新規連結子会社の名称	NameOfSubsidiariesNewlyConsolidated			株式会社SMART EXCHANGE、株式会社ハローズ、株式会社ゲームグース、株式会社ユーイング、エスアイアミューズメント株式会社、Barberio Music Company、Player One Amusement Group, Inc.、Premier Amusements, Inc.、株式会社キャラット、株式会社カジ・コーポレーション、GENDA Playnation Entertainment Ltd.	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	当期	連結	実績		除外子会社数	NumberOfSubsidiariesExcludedFromConsolidation	6	NumberOfCompanies	6	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	当期	連結	実績		除外子会社の名称	NameOfSubsidiariesExcludedFromConsolidation			株式会社ハローズ、株式会社ゲームグース、株式会社ユーイング、株式会社音通エンタテイメント、株式会社レモネード・レモニカ、エスアイアミューズメント株式会社	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	当期	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	当期	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	当期	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	当期	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	187756582	Shares	187,756,582	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	156609700	Shares	156,609,700	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	2881076	Shares	2,881,076	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	376	Shares	376	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	当期	単体	実績		期中平均株式数	AverageNumberOfShares	177506232	Shares	177,506,232	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	前期	単体	実績		期中平均株式数	AverageNumberOfShares	145805182	Shares	145,805,182	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	当期	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			（注）当社は、2024年６月１日付で普通株式１株につき２株の割合で株式分割、2025年４月１日付で普通株式１株につき２株の割合で株式分割を行っております。前連結会計年度の期首に当該株式分割が行われたと仮定して、「期末発行済株式数」、「期末自己株式数」及び「期中平均株式数」を算定しております。	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。	NextYearDuration	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-03-12	年次	当期				決算期末	FiscalYearEnd			2026-01-31	CurrentYearInstant	/disc/91660/081220260312580756_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期				書類名	DocumentName			決算短信〔日本基準〕（連結）	CurrentYearInstant	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期				提出日	FilingDate			2026年３月12日	CurrentYearInstant	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期				会社名	CompanyName			株式会社GENDA	CurrentYearInstant	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期					TokyoStockExchange			東	CurrentYearInstant	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期				証券コード	SecuritiesCode			9166	CurrentYearInstant	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期				URL	URL			https://genda.jp	CurrentYearInstant	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期				代表者の役職	TitleRepresentative			代表取締役社長CEO	CurrentYearInstant	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期				代表者名	NameRepresentative			片岡 尚	CurrentYearInstant	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期					TitleInquiries			常務取締役CFO	CurrentYearInstant	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期					NameInquiries			渡邊 太樹	CurrentYearInstant	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期					Tel			03-6281-4781	CurrentYearInstant	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期					DateOfGeneralShareholdersMeetingAsPlanned			2026年４月30日	CurrentYearInstant	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期					AnnualSecuritiesReportFilingDateAsPlanned			2026年４月28日	CurrentYearInstant	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期					SupplementalMaterialOfAnnualResults			有	CurrentYearInstant	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期					WayOfGettingSupplementalMaterialOfAnnualResults			https://ssl4.eir-parts.net/doc/9166/ir_material_for_fiscal_ym/200368/00.pdf	CurrentYearInstant	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期					ConveningBriefingOfAnnualResults			有	CurrentYearInstant	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentYearInstant	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		売上高	NetSales	170787000000	JPY	170,787	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		売上高の増減率	ChangeInNetSales	0.527	Pure	52.7	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		営業利益	OperatingIncome	7695000000	JPY	7,695	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		営業利益の増減率	ChangeInOperatingIncome	-0.027	Pure	2.7	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		経常利益	OrdinaryIncome	6217000000	JPY	6,217	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.142	Pure	14.2	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	3826000000	JPY	3,826	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.176	Pure	17.6	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		1株当たり当期純利益	NetIncomePerShare	21.55	JPYPerShares	21.55	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	21.28	JPYPerShares	21.28	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		売上高	NetSales	111777000000	JPY	111,777	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		売上高の増減率	ChangeInNetSales	1.006	Pure	100.6	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		営業利益	OperatingIncome	7913000000	JPY	7,913	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.473	Pure	47.3	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		経常利益	OrdinaryIncome	7254000000	JPY	7,254	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.390	Pure	39.0	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	3252000000	JPY	3,252	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.221	Pure	22.1	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		1株当たり当期純利益	NetIncomePerShare	22.30	JPYPerShares	22.30	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	20.83	JPYPerShares	20.83	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		包括利益	ComprehensiveIncome	6088000000	JPY	6,088	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	0.672	Pure	67.2	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		包括利益	ComprehensiveIncome	3641000000	JPY	3,641	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	-0.126	Pure	12.6	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		持分法投資損益	InvestmentProfitLossOnEquityMethod	-1000000	JPY	1	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.076	Pure	7.6	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.036	Pure	3.6	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.045	Pure	4.5	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.118	Pure	11.8	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.086	Pure	8.6	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.070	Pure	7.0	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		経営成績の注記	NoteToOperatingResults			（注）１．当社は、2024年６月１日付で普通株式１株につき２株の割合で株式分割、2025年４月１日付で普通株式１株につき２株の割合で株式分割を行っております。前連結会計年度の期首に当該株式分割が行われたと仮定して、１株当たり当期純利益及び潜在株式調整後１株当たり当期純利益並びに１株当たり調整後当期純利益、潜在株式調整後１株当たり調整後当期純利益を算定しております。２．当連結会計年度において企業結合に係る暫定的な会計処理の確定を行っており、2025年１月期に係る各数値については、暫定的な会計処理の確定の内容を反映させております。３．調整後EBITDA＝営業利益＋減価償却費＋のれん償却費＋M&amp;A関連費用調整後営業利益＝営業利益＋M&amp;Aに伴うのれん及び無形資産の償却費＋M&amp;A関連費用調整後当期純利益＝親会社株主に帰属する当期純利益＋M&amp;Aに伴うのれん及び無形資産の	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		総資産	TotalAssets	222643000000	JPY	222,643	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		純資産	NetAssets	65357000000	JPY	65,357	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.292	Pure	29.2	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		1株当たり純資産	NetAssetsPerShare	352.81	JPYPerShares	352.81	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		総資産	TotalAssets	114964000000	JPY	114,964	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		純資産	NetAssets	35638000000	JPY	35,638	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.308	Pure	30.8	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		1株当たり純資産	NetAssetsPerShare	226.21	JPYPerShares	226.21	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		自己資本	OwnersEquity	65227000000	JPY	65,227	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		自己資本	OwnersEquity	35427000000	JPY	35,427	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績			NoteToFinancialPositions			（注）当連結会計年度において、企業結合に係る暫定的な会計処理の確定を行っており、2025年１月期に係る各数値については、暫定的な会計処理の確定の内容を反映させております。	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	13919000000	JPY	13,919	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-72391000000	JPY	72,391	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	64958000000	JPY	64,958	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	31901000000	JPY	31,901	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	7890000000	JPY	7,890	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-20131000000	JPY	20,131	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	25648000000	JPY	25,648	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	連結	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	25533000000	JPY	25,533	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績			NoteToCashFlows			（注）当連結会計年度において、企業結合に係る暫定的な会計処理の確定を行っており、2025年１月期に係る各数値については、暫定的な会計処理の確定の内容を反映させております。	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	4.00	JPYPerShares	4.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	来期	単体	予想	期末	1株当たり配当金	DividendPerShare	4.00	JPYPerShares	4.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	来期	単体	予想	合計	1株当たり配当金	DividendPerShare	8.00	JPYPerShares	8.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	来期	連結	予想		業績予想の見出し	TitleForForecasts			３．2027年１月期の連結業績予想（2026年２月１日～2027年１月31日）&#160;	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	来期	連結	予想		売上高	NetSales	215000000000	JPY	215,000	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	来期	連結	予想		売上高の増減率	ChangeInNetSales	0.258	Pure	25.8	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
2026-04-08	年次	当期	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			有	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220260408500177_tse-acedjpsm-91660-20260312391660-ixbrl.htm
