日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2025-08-14	年次	来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			１．本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、実際の業績は様々な要因により大きく異なる可能性があります。業績予想の前提となる仮定等につきましては、５ページ「１ 経営成績等の概況（４）今後の見通し」をご覧ください。２．当社は、2025年８月21日（木）に機関投資家向け説明会を開催する予定です。	NextYearDuration	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					TokyoStockExchangePrime			false	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					TokyoStockExchangeStandard			false	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					TokyoStockExchangeGrowth			true	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					TokyoStockExchange1stSection			false	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					TokyoStockExchange2ndSection			false	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					TokyoStockExchangeMothers			false	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					TokyoStockExchangeJASDAQ			false	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					TokyoStockExchangePROMarket			false	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					TokyoStockExchangeOthers			false	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					NagoyaStockExchange1stSection			false	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					NagoyaStockExchange2ndSection			false	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					NagoyaStockExchangeCentrex			false	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					NagoyaStockExchangeOthers			false	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					SapporoStockExchangeEstablished			false	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					SapporoStockExchangeAmbitious			false	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					SapporoStockExchangeOthers			false	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					FukuokaStockExchangeEstablished			false	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					FukuokaStockExchangeQBoard			false	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					FukuokaStockExchangeOthers			false	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					GeneralBusiness			true	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期					SpecificBusiness			false	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-08-14	年次	当期				決算期末	FiscalYearEnd			2025-06-30	CurrentYearInstant	/disc/33000/081220250814541449_tse-acedjpsm-33000-20250814333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計				書類名	DocumentName			第１四半期決算短信〔日本基準〕（連結）	CurrentAccumulatedQ1Instant	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計				提出日	FilingDate			2025年11月14日	CurrentAccumulatedQ1Instant	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計				会社名	CompanyName			株式会社アンビションＤＸホールディングス	CurrentAccumulatedQ1Instant	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ1Instant	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計				証券コード	SecuritiesCode			3300	CurrentAccumulatedQ1Instant	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計				URL	URL			https://www.am-bition.jp	CurrentAccumulatedQ1Instant	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ1Instant	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計				代表者名	NameRepresentative			清水 剛	CurrentAccumulatedQ1Instant	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計					TitleInquiries			執行役員兼経営管理部部長	CurrentAccumulatedQ1Instant	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計					NameInquiries			尾関 文宣	CurrentAccumulatedQ1Instant	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計					Tel			03-6632-3700	CurrentAccumulatedQ1Instant	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ1Instant	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計					ConveningBriefingOfResults			無	CurrentAccumulatedQ1Instant	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ1Instant	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		売上高	NetSales	10941000000	JPY	10,941	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	-0.272	Pure	27.2	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		営業利益	OperatingIncome	460000000	JPY	460	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		営業利益の増減率	ChangeInOperatingIncome	-0.711	Pure	71.1	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		経常利益	OrdinaryIncome	332000000	JPY	332	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.780	Pure	78.0	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	211000000	JPY	211	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.777	Pure	77.7	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	前期第1四半期累計	連結	実績		売上高	NetSales	15038000000	JPY	15,038	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	前期第1四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	1.118	Pure	111.8	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	前期第1四半期累計	連結	実績		営業利益	OperatingIncome	1594000000	JPY	1,594	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	前期第1四半期累計	連結	実績		経常利益	OrdinaryIncome	1510000000	JPY	1,510	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	前期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	947000000	JPY	947	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		包括利益	ComprehensiveIncome	204000000	JPY	204	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	-0.783	Pure	78.3	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	前期第1四半期累計	連結	実績		包括利益	ComprehensiveIncome	940000000	JPY	940	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	29.67	JPYPerShares	29.67	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	27.18	JPYPerShares	27.18	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	前期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	136.31	JPYPerShares	136.31	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	前期第1四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	125.76	JPYPerShares	125.76	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		総資産	TotalAssets	41575000000	JPY	41,575	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		純資産	NetAssets	7819000000	JPY	7,819	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.188	Pure	18.8	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		1株当たり純資産	NetAssetsPerShare	1095.08	JPYPerShares	1,095.08	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	前期	連結	実績		総資産	TotalAssets	39308000000	JPY	39,308	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	前期	連結	実績		純資産	NetAssets	8362000000	JPY	8,362	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.212	Pure	21.2	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	前期	連結	実績		1株当たり純資産	NetAssetsPerShare	1171.51	JPYPerShares	1,171.51	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		自己資本	OwnersEquity	7795000000	JPY	7,795	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	前期	連結	実績		自己資本	OwnersEquity	8340000000	JPY	8,340	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	105.00	JPYPerShares	105.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	105.00	JPYPerShares	105.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	110.00	JPYPerShares	110.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	110.00	JPYPerShares	110.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	単体	実績	合計	配当の注記	NoteToDividends			（注）2025年６月期年間配当の内訳 普通配当55円00銭 記念配当50円00銭	CurrentAccumulatedQ1Duration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			３．2026年６月期の連結業績予想（2025年７月１日～2026年６月30日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期	連結	予想		売上高	NetSales	64144000000	JPY	64,144	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.225	Pure	22.5	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期	連結	予想		営業利益	OperatingIncome	4800000000	JPY	4,800	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.216	Pure	21.6	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期	連結	予想		経常利益	OrdinaryIncome	4143000000	JPY	4,143	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.176	Pure	17.6	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	2776000000	JPY	2,776	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.181	Pure	18.1	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	389.95	JPYPerShares	389.95	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	7119200	Shares	7,119,200	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	7119200	Shares	7,119,200	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	93	Shares	93	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	93	Shares	93	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	7119107	Shares	7,119,107	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	前期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	6952446	Shares	6,952,446	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計					ReviewOfAttachedConsolidatedQuarterlyFinancialStatementsByACertifiedPublicAccountantOrAnAuditFirm			無	CurrentAccumulatedQ1Duration	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社としての約束する趣旨のものではありません。また、実際の実績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項については、添付資料３ページ「１．当四半期決算に関する定性的情報(3)連結業績予想などの将来予測情報に関する説明」をご覧ください。	CurrentYearDuration	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期				決算期末	FiscalYearEnd			2026-06-30	CurrentYearInstant	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2025-11-14	四半期	当期第1四半期累計				四半期	QuarterlyPeriod	1	Pure	1	CurrentAccumulatedQ1Instant	/disc/33000/081220251113500734_tse-qcedjpsm-33000-20251114333000-ixbrl.htm
2026-02-13	半期	当期第2四半期累計				書類名	DocumentName			第２四半期（中間期）決算短信〔日本基準〕（連結）	CurrentAccumulatedQ2Instant	/disc/33000/081220260212558577_tse-scedjpsy-33000-20260213333000-ixbrl.htm
2026-02-13	半期	当期第2四半期累計				提出日	FilingDate			2026年２月13日	CurrentAccumulatedQ2Instant	/disc/33000/081220260212558577_tse-scedjpsy-33000-20260213333000-ixbrl.htm
2026-02-13	半期	当期第2四半期累計				会社名	CompanyName			株式会社アンビションＤＸホールディングス	CurrentAccumulatedQ2Instant	/disc/33000/081220260212558577_tse-scedjpsy-33000-20260213333000-ixbrl.htm
2026-02-13	半期	当期第2四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ2Instant	/disc/33000/081220260212558577_tse-scedjpsy-33000-20260213333000-ixbrl.htm
2026-02-13	半期	当期第2四半期累計				証券コード	SecuritiesCode			3300	CurrentAccumulatedQ2Instant	/disc/33000/081220260212558577_tse-scedjpsy-33000-20260213333000-ixbrl.htm
2026-02-13	半期	当期第2四半期累計				URL	URL			https://www.am-bition.jp	CurrentAccumulatedQ2Instant	/disc/33000/081220260212558577_tse-scedjpsy-33000-20260213333000-ixbrl.htm
2026-02-13	半期	当期第2四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ2Instant	/disc/33000/081220260212558577_tse-scedjpsy-33000-20260213333000-ixbrl.htm
2026-02-13	半期	当期第2四半期累計				代表者名	NameRepresentative			清水 剛	CurrentAccumulatedQ2Instant	/disc/33000/081220260212558577_tse-scedjpsy-33000-20260213333000-ixbrl.htm
2026-02-13	半期	当期第2四半期累計					TitleInquiries			執行役員兼経営管理部部長	CurrentAccumulatedQ2Instant	/disc/33000/081220260212558577_tse-scedjpsy-33000-20260213333000-ixbrl.htm
2026-02-13	半期	当期第2四半期累計					NameInquiries			尾関 文宣	CurrentAccumulatedQ2Instant	/disc/33000/081220260212558577_tse-scedjpsy-33000-20260213333000-ixbrl.htm
2026-02-13	半期	当期第2四半期累計					Tel			03-6632-3700	CurrentAccumulatedQ2Instant	/disc/33000/081220260212558577_tse-scedjpsy-33000-20260213333000-ixbrl.htm
2026-02-13	半期	当期第2四半期累計					SemiAnnualStatementFilingDateAsPlanned			2026年２月13日	CurrentAccumulatedQ2Instant	/disc/33000/081220260212558577_tse-scedjpsy-33000-20260213333000-ixbrl.htm
2026-02-13	半期	当期第2四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ2Instant	/disc/33000/081220260212558577_tse-scedjpsy-33000-20260213333000-ixbrl.htm
2026-02-13	半期	当期第2四半期累計					ConveningBriefingOfResults			有	CurrentAccumulatedQ2Instant	/disc/33000/081220260212558577_tse-scedjpsy-33000-20260213333000-ixbrl.htm
2026-02-13	半期	当期第2四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ2Instant	/disc/33000/081220260212558577_tse-scedjpsy-33000-20260213333000-ixbrl.htm
