日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2026-05-14	年次	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	17.50	JPYPerShares	17.50	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	35.00	JPYPerShares	35.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	単体	実績	合計	配当金総額	TotalDividendPaidAnnual	6192000000	JPY	6,192	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	連結	実績	合計		PayoutRatioIFRS	0.311	Pure	31.1	PriorYearDuration_AnnualMember_ConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	連結	実績	合計		RatioOfTotalAmountOfDividendsToEquityAttributableToOwnerOfParentConsolidatedIFRS	0.046	Pure	4.6	PriorYearDuration_AnnualMember_ConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	19.50	JPYPerShares	19.50	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績	期末	1株当たり配当金	DividendPerShare	19.50	JPYPerShares	19.50	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績	合計	1株当たり配当金	DividendPerShare	39.00	JPYPerShares	39.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績	合計	配当金総額	TotalDividendPaidAnnual	6913000000	JPY	6,913	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	連結	実績	合計		PayoutRatioIFRS	0.286	Pure	28.6	CurrentYearDuration_AnnualMember_ConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	連結	実績	合計		RatioOfTotalAmountOfDividendsToEquityAttributableToOwnerOfParentConsolidatedIFRS	0.046	Pure	4.6	CurrentYearDuration_AnnualMember_ConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	21.50	JPYPerShares	21.50	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	来期	単体	予想	期末	1株当たり配当金	DividendPerShare	21.50	JPYPerShares	21.50	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	来期	単体	予想	合計	1株当たり配当金	DividendPerShare	43.00	JPYPerShares	43.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	来期	連結	予想	合計		PayoutRatioIFRS	0.305	Pure	30.5	NextYearDuration_AnnualMember_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	来期	連結	予想		業績予想の見出し	TitleForForecasts			３．2027年3月期の連結業績予想（2026年4月1日～2027年3月31日）	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次		連結	予想		売上収益（IFRS）	SalesIFRS	180000000000	JPY	180,000	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次		連結	予想		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.112	Pure	11.2	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次		連結	予想		営業利益（IFRS）	OperatingIncomeIFRS	15350000000	JPY	15,350	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次		連結	予想		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	-0.002	Pure	0.2	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次		連結	予想		税引前利益（IFRS）	ProfitBeforeTaxIFRS	14050000000	JPY	14,050	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次		連結	予想		税引前利益の増減率（IFRS）	ChangeInProfitBeforeTaxIFRS	-0.073	Pure	7.3	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次		連結	予想		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	9550000000	JPY	9,550	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次		連結	予想		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	-0.048	Pure	4.8	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次		連結	予想		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	53.88	JPYPerShares	53.88	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	来期	連結	予想		売上収益（IFRS）	SalesIFRS	385000000000	JPY	385,000	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	来期	連結	予想		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.115	Pure	11.5	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	来期	連結	予想		営業利益（IFRS）	OperatingIncomeIFRS	38500000000	JPY	38,500	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	来期	連結	予想		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	0.105	Pure	10.5	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	来期	連結	予想		税引前利益（IFRS）	ProfitBeforeTaxIFRS	37000000000	JPY	37,000	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	来期	連結	予想		税引前利益の増減率（IFRS）	ChangeInProfitBeforeTaxIFRS	0.050	Pure	5.0	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	来期	連結	予想		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	25000000000	JPY	25,000	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	来期	連結	予想		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	0.034	Pure	3.4	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	来期	連結	予想		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	141.03	JPYPerShares	141.03	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	来期	連結	予想		業績予想の注記	NoteToForecasts			&#160;&#160;	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	連結	実績			SignificantChangesInTheScopeOfConsolidationDuringThePeriodIFRS			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	連結	実績			ChangesInAccountingPoliciesRequiredByIFRSIFRS			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	連結	実績			ChangesInAccountingPoliciesOtherThanIFRSRequirementsIFRS			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	連結	実績			ChangesInAccountingEstimatesIFRS			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	183448852	Shares	183,448,852	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	183184884	Shares	183,184,884	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	6186958	Shares	6,186,958	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	6268144	Shares	6,268,144	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績		期中平均株式数	AverageNumberOfShares	177182655	Shares	177,182,655	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	単体	実績		期中平均株式数	AverageNumberOfShares	176901512	Shares	176,901,512	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績		売上高	NetSales	286348000000	JPY	286,348	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績		売上高の増減率	ChangeInNetSales	0.104	Pure	10.4	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績		営業利益	OperatingIncome	25982000000	JPY	25,982	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.146	Pure	14.6	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績		経常利益	OrdinaryIncome	28844000000	JPY	28,844	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.177	Pure	17.7	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績		当期純利益	NetIncome	22050000000	JPY	22,050	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.249	Pure	24.9	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	単体	実績		売上高	NetSales	259314000000	JPY	259,314	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	単体	実績		売上高の増減率	ChangeInNetSales	0.136	Pure	13.6	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	単体	実績		営業利益	OperatingIncome	22669000000	JPY	22,669	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	-0.032	Pure	3.2	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	単体	実績		経常利益	OrdinaryIncome	24501000000	JPY	24,501	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.055	Pure	5.5	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	単体	実績		当期純利益	NetIncome	17661000000	JPY	17,661	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	単体	実績		当期純利益の増減率	ChangeInNetIncome	-0.049	Pure	4.9	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績		1株当たり当期純利益	NetIncomePerShare	124.45	JPYPerShares	124.45	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	123.99	JPYPerShares	123.99	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	単体	実績		1株当たり当期純利益	NetIncomePerShare	99.84	JPYPerShares	99.84	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	99.32	JPYPerShares	99.32	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績		総資産	TotalAssets	255051000000	JPY	255,051	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績		純資産	NetAssets	130168000000	JPY	130,168	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.509	Pure	50.9	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績		1株当たり純資産	NetAssetsPerShare	731.78	JPYPerShares	731.78	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	単体	実績		総資産	TotalAssets	227115000000	JPY	227,115	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	単体	実績		純資産	NetAssets	116711000000	JPY	116,711	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.511	Pure	51.1	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	単体	実績		1株当たり純資産	NetAssetsPerShare	656.17	JPYPerShares	656.17	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期	単体	実績		自己資本	OwnersEquity	129716000000	JPY	129,716	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	前期	単体	実績		自己資本	OwnersEquity	116088000000	JPY	116,088	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			(1)業績予想の適切な利用に関する説明業績予想は、本資料の発表日現在において当社グループの入手可能な情報に基づき、一定の前提（仮定）を用いて作成したものであり、リスクや不確実性を含んでいます。また、今後の当社グループの事業を取り巻く経営環境の変化、市場の動向、その他様々な要因により、実際の業績が現状の見通し数値と大きく変わる可能性があります。業績予想につきましては、添付資料9頁「１．経営成績等の概況 （４）今後の見通しに関する説明」をご覧ください。&#160;(2)IFRSの適用当社は、2019年3月期の有価証券報告書からIFRS(国際財務報告基準)を適用しております。&#160;(3)その他決算説明会プレゼンテーション資料は、TDnetにて2026年5月14日に開示し、併せて当社ホームページへも掲載する予定です。	NextYearDuration	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					TokyoStockExchangePrime			true	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					TokyoStockExchangeStandard			false	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					TokyoStockExchangeGrowth			false	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					TokyoStockExchange1stSection			false	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					TokyoStockExchange2ndSection			false	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					TokyoStockExchangeMothers			false	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					TokyoStockExchangeJASDAQ			false	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					TokyoStockExchangePROMarket			false	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					TokyoStockExchangeOthers			false	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					NagoyaStockExchange1stSection			false	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					NagoyaStockExchange2ndSection			false	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					NagoyaStockExchangeCentrex			false	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					NagoyaStockExchangeOthers			false	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					SapporoStockExchangeEstablished			false	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					SapporoStockExchangeAmbitious			false	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					SapporoStockExchangeOthers			false	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					FukuokaStockExchangeEstablished			false	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					FukuokaStockExchangeQBoard			false	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					FukuokaStockExchangeOthers			false	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					GeneralBusiness			true	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期					SpecificBusiness			false	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-05-14	年次	当期				決算期末	FiscalYearEnd			2026-03-31	CurrentYearInstant	/disc/37740/081220260512526328_tse-acedifsm-37740-20260514337740-ixbrl.htm
2026-08-07	四半期	当期第1四半期累計				書類名	DocumentName			第1四半期決算短信〔ＩＦＲＳ〕(連結)	CurrentAccumulatedQ1Instant	/disc/37740/081220260805509551_tse-qcedifsm-37740-20260807337740-ixbrl.htm
2026-08-07	四半期	当期第1四半期累計				提出日	FilingDate			2026年8月7日	CurrentAccumulatedQ1Instant	/disc/37740/081220260805509551_tse-qcedifsm-37740-20260807337740-ixbrl.htm
2026-08-07	四半期	当期第1四半期累計				会社名	CompanyName			株式会社インターネットイニシアティブ	CurrentAccumulatedQ1Instant	/disc/37740/081220260805509551_tse-qcedifsm-37740-20260807337740-ixbrl.htm
2026-08-07	四半期	当期第1四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ1Instant	/disc/37740/081220260805509551_tse-qcedifsm-37740-20260807337740-ixbrl.htm
2026-08-07	四半期	当期第1四半期累計				証券コード	SecuritiesCode			37740	CurrentAccumulatedQ1Instant	/disc/37740/081220260805509551_tse-qcedifsm-37740-20260807337740-ixbrl.htm
2026-08-07	四半期	当期第1四半期累計				URL	URL			https://www.iij.ad.jp/	CurrentAccumulatedQ1Instant	/disc/37740/081220260805509551_tse-qcedifsm-37740-20260807337740-ixbrl.htm
2026-08-07	四半期	当期第1四半期累計				代表者の役職	TitleRepresentative			代表取締役 社長執行役員	CurrentAccumulatedQ1Instant	/disc/37740/081220260805509551_tse-qcedifsm-37740-20260807337740-ixbrl.htm
2026-08-07	四半期	当期第1四半期累計				代表者名	NameRepresentative			谷脇 康彦	CurrentAccumulatedQ1Instant	/disc/37740/081220260805509551_tse-qcedifsm-37740-20260807337740-ixbrl.htm
2026-08-07	四半期	当期第1四半期累計					TitleInquiries			取締役 副社長執行役員CFO	CurrentAccumulatedQ1Instant	/disc/37740/081220260805509551_tse-qcedifsm-37740-20260807337740-ixbrl.htm
2026-08-07	四半期	当期第1四半期累計					NameInquiries			渡井 昭久	CurrentAccumulatedQ1Instant	/disc/37740/081220260805509551_tse-qcedifsm-37740-20260807337740-ixbrl.htm
2026-08-07	四半期	当期第1四半期累計					Tel			(03)5205－6500	CurrentAccumulatedQ1Instant	/disc/37740/081220260805509551_tse-qcedifsm-37740-20260807337740-ixbrl.htm
2026-08-07	四半期	当期第1四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ1Instant	/disc/37740/081220260805509551_tse-qcedifsm-37740-20260807337740-ixbrl.htm
2026-08-07	四半期	当期第1四半期累計					ConveningBriefingOfResults			有	CurrentAccumulatedQ1Instant	/disc/37740/081220260805509551_tse-qcedifsm-37740-20260807337740-ixbrl.htm
2026-08-07	四半期	当期第1四半期累計					TargetForBriefingOfResults			機関投資家・アナリスト向け	CurrentAccumulatedQ1Instant	/disc/37740/081220260805509551_tse-qcedifsm-37740-20260807337740-ixbrl.htm
2026-08-07	四半期	当期第1四半期累計					NoteToFractionProcessingMethod			(百万円未満四捨五入)	CurrentAccumulatedQ1Instant	/disc/37740/081220260805509551_tse-qcedifsm-37740-20260807337740-ixbrl.htm
2026-08-07	四半期	当期第1四半期累計	連結	実績		売上収益（IFRS）	SalesIFRS	97604000000	JPY	97,604	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220260805509551_tse-qcedifsm-37740-20260807337740-ixbrl.htm
2026-08-07	四半期	当期第1四半期累計	連結	実績		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.271	Pure	27.1	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220260805509551_tse-qcedifsm-37740-20260807337740-ixbrl.htm
2026-08-07	四半期	当期第1四半期累計	連結	実績		営業利益（IFRS）	OperatingIncomeIFRS	6588000000	JPY	6,588	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220260805509551_tse-qcedifsm-37740-20260807337740-ixbrl.htm
2026-08-07	四半期	当期第1四半期累計	連結	実績		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	0.092	Pure	9.2	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220260805509551_tse-qcedifsm-37740-20260807337740-ixbrl.htm
2026-08-07	四半期	当期第1四半期累計	連結	実績		税引前利益（IFRS）	ProfitBeforeTaxIFRS	6712000000	JPY	6,712	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/37740/081220260805509551_tse-qcedifsm-37740-20260807337740-ixbrl.htm
