日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2026-06-11	四半期	当期第3四半期累計				URL	URL			https://www.digitalgrid.com/	CurrentAccumulatedQ3Instant	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計				代表者の役職	TitleRepresentative			代表取締役社長ＣＥＯ	CurrentAccumulatedQ3Instant	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計				代表者名	NameRepresentative			豊田&#160; 祐介	CurrentAccumulatedQ3Instant	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計					TitleInquiries			取締役ＣＦＯ	CurrentAccumulatedQ3Instant	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計					NameInquiries			嶋田&#160; 剛久	CurrentAccumulatedQ3Instant	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計					Tel			03-6277-7123	CurrentAccumulatedQ3Instant	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ3Instant	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計					ConveningBriefingOfResults			有	CurrentAccumulatedQ3Instant	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ3Instant	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		売上高	NetSales	5107000000	JPY	5,107	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.066	Pure	6.6	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		営業利益	OperatingIncome	2447000000	JPY	2,447	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.031	Pure	3.1	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		経常利益	OrdinaryIncome	2551000000	JPY	2,551	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.122	Pure	12.2	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	1871000000	JPY	1,871	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.179	Pure	17.9	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	前期第3四半期累計	連結	実績		売上高	NetSales	4791000000	JPY	4,791	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	前期第3四半期累計	連結	実績		営業利益	OperatingIncome	2374000000	JPY	2,374	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	前期第3四半期累計	連結	実績		経常利益	OrdinaryIncome	2273000000	JPY	2,273	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	前期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	1587000000	JPY	1,587	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		包括利益	ComprehensiveIncome	1871000000	JPY	1,871	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	0.179	Pure	17.9	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	前期第3四半期累計	連結	実績		包括利益	ComprehensiveIncome	1587000000	JPY	1,587	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	47.22	JPYPerShares	47.22	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	40.70	JPYPerShares	40.70	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	前期第3四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	44.52	JPYPerShares	44.52	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	前期第3四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	35.73	JPYPerShares	35.73	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		経営成績の注記	NoteToOperatingResults			（注）１．2024年７月期第３四半期において、四半期連結財務諸表を作成していないため、2025年７月期第３四半期の対前年同四半期増減率を記載しておりません。２．当社は、2025年２月12日付で普通株式１株につき10株の割合で株式分割を行っております。また、2025年11月１日付で普通株式１株につき６株の割合で株式分割を行っております。前連結会計年度の期首に当該株式分割が行われたと仮定して、「１株当たり四半期純利益」及び「潜在株式調整後１株当たり四半期純利益」を算定しております。３．当社株式は2025年４月22日付で東京証券取引所グロース市場に上場したため、2025年７月期第３四半期の「潜在株式調整後１株当たり四半期純利益」は、新規上場日から2025年７月期第３四半期の末日までの平均株価を期中平均株価とみなして算定しております。	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		総資産	TotalAssets	21482000000	JPY	21,482	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		純資産	NetAssets	10314000000	JPY	10,314	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.480	Pure	48.0	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	前期	連結	実績		総資産	TotalAssets	17817000000	JPY	17,817	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	前期	連結	実績		純資産	NetAssets	8277000000	JPY	8,277	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.465	Pure	46.5	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		自己資本	OwnersEquity	10314000000	JPY	10,314	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	前期	連結	実績		自己資本	OwnersEquity	8277000000	JPY	8,277	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			３．2026年７月期の連結業績予想（2025年８月１日～2026年７月31日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期	連結	予想		売上高	NetSales	6595000000	JPY	6,595	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.072	Pure	7.2	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期	連結	予想		営業利益	OperatingIncome	2836000000	JPY	2,836	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.034	Pure	3.4	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期	連結	予想		経常利益	OrdinaryIncome	2660000000	JPY	2,660	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.018	Pure	1.8	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	1919000000	JPY	1,919	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.026	Pure	2.6	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	48.00	JPYPerShares	48.00	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			有	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期	連結	予想		業績予想の注記	NoteToForecasts			連結業績予想の修正については、本日（2026年６月11日）公表いたしました「2026年７月期 通期連結業績予想の修正に関するお知らせ」をご覧ください。２．当社は、2025年11月１日付で普通株式１株につき６株の割合で株式分割を行っております。2026年７月期の連結業績予想における１株当たり当期純利益については、株式分割を考慮した金額を記載しております。	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			有	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績			NoteToApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			（注）詳細は、添付資料Ｐ．６「２．四半期連結財務諸表及び主な注記（３）四半期連結財務諸表に関する注記事項（四半期連結財務諸表の作成に特有の会計処理に関する注記）」をご覧ください。	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	41012580	Shares	41,012,580	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	38743800	Shares	38,743,800	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	39644389	Shares	39,644,389	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	前期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	35654745	Shares	35,654,745	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			（注）当社は、2025年２月12日付で普通株式１株につき10株の割合で株式分割を行っております。また、2025年11月１日付で普通株式１株につき６株の割合で株式分割を行っております。前連結会計年度の期首に当該株式分割が行われたと仮定して、「期末発行済株式数」及び「期中平均株式数」を算定しております。	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計					ReviewOfAttachedConsolidatedQuarterlyFinancialStatementsByACertifiedPublicAccountantOrAnAuditFirm			無	CurrentAccumulatedQ3Duration	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意）本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。	CurrentYearDuration	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期				決算期末	FiscalYearEnd			2026-07-31	CurrentYearInstant	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
2026-06-11	四半期	当期第3四半期累計				四半期	QuarterlyPeriod	3	Pure	3	CurrentAccumulatedQ3Instant	/disc/350A0/081220260611567973_tse-qcedjpsm-350A0-202606113350A0-ixbrl.htm
