日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2025-02-14	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。	CurrentYearDuration	/disc/18790/081220250210568546_tse-qcedjpsm-18790-20250210568546-ixbrl.htm
2025-02-14	四半期	当期				決算期末	FiscalYearEnd			2025-03-31	CurrentYearInstant	/disc/18790/081220250210568546_tse-qcedjpsm-18790-20250210568546-ixbrl.htm
2025-02-14	四半期	当期第3四半期累計				四半期	QuarterlyPeriod	3	Pure	3	CurrentAccumulatedQ3Instant	/disc/18790/081220250210568546_tse-qcedjpsm-18790-20250210568546-ixbrl.htm
2025-05-13	年次	当期				書類名	DocumentName			決算短信〔日本基準〕（連結）	CurrentYearInstant	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期				提出日	FilingDate			2025年5月13日	CurrentYearInstant	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期				会社名	CompanyName			新日本建設株式会社	CurrentYearInstant	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期					TokyoStockExchange			東	CurrentYearInstant	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期				証券コード	SecuritiesCode			18790	CurrentYearInstant	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期				URL	URL			https://www.shinnihon-c.co.jp/	CurrentYearInstant	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期				代表者の役職	TitleRepresentative			代表取締役社長	CurrentYearInstant	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期				代表者名	NameRepresentative			高見 克司	CurrentYearInstant	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期					TitleInquiries			取締役専務執行役員管理本部長	CurrentYearInstant	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期					NameInquiries			高橋 苗樹	CurrentYearInstant	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期					Tel			043-213-1111	CurrentYearInstant	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期					DateOfGeneralShareholdersMeetingAsPlanned			2025年6月27日	CurrentYearInstant	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期					DividendPayableDateAsPlanned			2025年6月30日	CurrentYearInstant	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期					AnnualSecuritiesReportFilingDateAsPlanned			2025年6月27日	CurrentYearInstant	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期					SupplementalMaterialOfAnnualResults			有	CurrentYearInstant	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期					ConveningBriefingOfAnnualResults			有	CurrentYearInstant	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期					TargetAudienceBriefingOfAnnualResults			（機関投資家・金融機関向け）	CurrentYearInstant	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentYearInstant	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		売上高	NetSales	131662000000	JPY	131,662	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		売上高の増減率	ChangeInNetSales	-0.014	Pure	1.4	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		営業利益	OperatingIncome	18310000000	JPY	18,310	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.042	Pure	4.2	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		経常利益	OrdinaryIncome	18369000000	JPY	18,369	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.040	Pure	4.0	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	12816000000	JPY	12,816	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.043	Pure	4.3	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		売上高	NetSales	133517000000	JPY	133,517	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		売上高の増減率	ChangeInNetSales	0.174	Pure	17.4	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		営業利益	OperatingIncome	17577000000	JPY	17,577	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.023	Pure	2.3	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		経常利益	OrdinaryIncome	17671000000	JPY	17,671	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.026	Pure	2.6	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	12286000000	JPY	12,286	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.023	Pure	2.3	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		包括利益	ComprehensiveIncome	12960000000	JPY	12,960	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	0.034	Pure	3.4	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		包括利益	ComprehensiveIncome	12539000000	JPY	12,539	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	0.038	Pure	3.8	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		1株当たり当期純利益	NetIncomePerShare	219.13	JPYPerShares	219.13	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.109	Pure	10.9	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.108	Pure	10.8	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.139	Pure	13.9	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		1株当たり当期純利益	NetIncomePerShare	210.06	JPYPerShares	210.06	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.114	Pure	11.4	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.109	Pure	10.9	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.132	Pure	13.2	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		総資産	TotalAssets	172954000000	JPY	172,954	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		純資産	NetAssets	122313000000	JPY	122,313	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.707	Pure	70.7	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		1株当たり純資産	NetAssetsPerShare	2091.19	JPYPerShares	2,091.19	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		総資産	TotalAssets	168154000000	JPY	168,154	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		純資産	NetAssets	113095000000	JPY	113,095	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.673	Pure	67.3	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		1株当たり純資産	NetAssetsPerShare	1933.60	JPYPerShares	1,933.60	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		自己資本	OwnersEquity	122313000000	JPY	122,313	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		自己資本	OwnersEquity	113095000000	JPY	113,095	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	2654000000	JPY	2,654	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-34434000000	JPY	34,434	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	-3740000000	JPY	3,740	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	48653000000	JPY	48,653	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	11699000000	JPY	11,699	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-247000000	JPY	247	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	-1880000000	JPY	1,880	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	84173000000	JPY	84,173	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績			NoteToCashFlows			(注) 2025年３月期における投資活動によるキャッシュ・フローの主な変動要因は、定期預金（３か月超１年以内）の預入れによる支出34,000百万円によるものであります。	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	15.00	JPYPerShares	15.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	38.00	JPYPerShares	38.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	53.00	JPYPerShares	53.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	単体	実績	合計	配当金総額	TotalDividendPaidAnnual	3099000000	JPY	3,099	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績	合計	配当性向	PayoutRatio	0.252	Pure	25.2	PriorYearDuration_AnnualMember_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	連結	実績	合計	純資産配当率	RatioOfTotalAmountOfDividendsToNetAssets	0.029	Pure	2.9	PriorYearDuration_AnnualMember_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	26.00	JPYPerShares	26.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	単体	実績	期末	1株当たり配当金	DividendPerShare	30.00	JPYPerShares	30.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	単体	実績	合計	1株当たり配当金	DividendPerShare	56.00	JPYPerShares	56.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	単体	実績	合計	配当金総額	TotalDividendPaidAnnual	3275000000	JPY	3,275	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績	合計	配当性向	PayoutRatio	0.256	Pure	25.6	CurrentYearDuration_AnnualMember_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績	合計	純資産配当率	RatioOfTotalAmountOfDividendsToNetAssets	0.028	Pure	2.8	CurrentYearDuration_AnnualMember_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	28.00	JPYPerShares	28.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	来期	単体	予想	期末	1株当たり配当金	DividendPerShare	28.00	JPYPerShares	28.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	来期	単体	予想	合計	1株当たり配当金	DividendPerShare	56.00	JPYPerShares	56.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	来期	連結	予想	合計	配当性向	PayoutRatio	0.250	Pure	25.0	NextYearDuration_AnnualMember_ConsolidatedMember_ForecastMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	単体	実績	合計	配当の注記	NoteToDividends			(注) 2025年３月期期末配当金の内訳 普通配当27円00銭 記念配当3円00銭	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	来期	連結	予想		業績予想の見出し	TitleForForecasts			3. 2026年 3月期の連結業績予想（2025年 4月 1日～2026年 3月31日）	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	来期	連結	予想		売上高	NetSales	135000000000	JPY	135,000	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	来期	連結	予想		売上高の増減率	ChangeInNetSales	0.025	Pure	2.5	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	来期	連結	予想		営業利益	OperatingIncome	18600000000	JPY	18,600	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	来期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.016	Pure	1.6	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	来期	連結	予想		経常利益	OrdinaryIncome	18800000000	JPY	18,800	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	来期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.023	Pure	2.3	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	来期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	13100000000	JPY	13,100	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	来期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.022	Pure	2.2	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	来期	連結	予想		1株当たり当期純利益	NetIncomePerShare	223.97	JPYPerShares	223.97	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	61360720	Shares	61,360,720	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	61360720	Shares	61,360,720	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	2871072	Shares	2,871,072	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	2870971	Shares	2,870,971	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	単体	実績		期中平均株式数	AverageNumberOfShares	58489709	Shares	58,489,709	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	単体	実績		期中平均株式数	AverageNumberOfShares	58489836	Shares	58,489,836	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	単体	実績		売上高	NetSales	117319000000	JPY	117,319	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	単体	実績		売上高の増減率	ChangeInNetSales	-0.044	Pure	4.4	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	単体	実績		営業利益	OperatingIncome	17096000000	JPY	17,096	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.045	Pure	4.5	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	単体	実績		経常利益	OrdinaryIncome	17563000000	JPY	17,563	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.041	Pure	4.1	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	単体	実績		当期純利益	NetIncome	12414000000	JPY	12,414	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	当期	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.044	Pure	4.4	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	単体	実績		売上高	NetSales	122718000000	JPY	122,718	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
2025-05-13	年次	前期	単体	実績		売上高の増減率	ChangeInNetSales	0.194	Pure	19.4	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220250512540726_tse-acedjpsm-18790-20250512540726-ixbrl.htm
